OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
813,822,2.000000000000000,0.000200000000000,197.184783935546875,197.532608032226562,0.347824096679688,197.358695983886719,0.173912048339844,394.717391967773438,197.358695983886719,197.497825622558594
814,823,2.000000000000000,0.000200000000000,199.336959838867188,200.413040161132812,1.076080322265625,199.875000000000000,0.538040161132812,399.750000000000000,199.875000000000000,200.305432128906261
815,824,4.000000000000000,0.000400000000000,199.336959838867188,202.217391967773438,2.880432128906250,200.885868072509766,1.103633972768378,803.543472290039062,200.994560241699219,202.024998474121105
816,825,4.000000000000000,0.000400000000000,201.576080322265625,205.163040161132812,3.586959838867188,203.016300201416016,1.353653915477990,812.065200805664062,202.663040161132812,204.546734619140608
817,826,3.000000000000000,0.000300000000000,203.423919677734375,205.163040161132812,1.739120483398438,204.228261311848968,0.715958757783268,612.684783935546875,204.097824096679688,204.949996948242188
818,827,4.000000000000000,0.000400000000000,202.554351806640625,204.097824096679688,1.543472290039062,203.084239959716797,0.610214982808901,812.336959838867188,202.842391967773438,203.774999999999977
819,828,2.000000000000000,0.000200000000000,202.554351806640625,202.663040161132812,0.108688354492188,202.608695983886719,0.054344177246094,405.217391967773438,202.608695983886719,202.652171325683582
820,829,2.000000000000000,0.000200000000000,200.630432128906250,202.076080322265625,1.445648193359375,201.353256225585938,0.722824096679688,402.706512451171875,201.353256225585938,201.931515502929699
821,830,4.000000000000000,0.000400000000000,199.782608032226562,202.076080322265625,2.293472290039062,200.687496185302734,0.856192090463503,802.749984741210938,200.445648193359375,201.642385864257790
822,831,3.000000000000000,0.000300000000000,199.782608032226562,199.880432128906250,0.097824096679688,199.836954752604157,0.040669361549560,599.510864257812500,199.847824096679688,199.873910522460932
823,832,4.000000000000000,0.000400000000000,198.576080322265625,199.847824096679688,1.271743774414062,199.097824096679688,0.495072328564009,796.391296386718750,198.983695983886719,199.661953735351574
824,833,3.000000000000000,0.000300000000000,197.804351806640625,199.228256225585938,1.423904418945312,198.536229451497405,0.581989127904601,595.608688354492188,198.576080322265625,199.097821044921886
825,834,3.000000000000000,0.000300000000000,197.793472290039062,197.880432128906250,0.086959838867188,197.826085408528655,0.038684755673021,593.478256225585938,197.804351806640625,197.865216064453136
826,835,2.000000000000000,0.000200000000000,197.380432128906250,198.608688354492188,1.228256225585938,197.994560241699219,0.614128112792969,395.989120483398438,197.994560241699219,198.485862731933594
827,836,4.000000000000000,0.000400000000000,197.380432128906250,199.119567871093750,1.739135742187500,198.211956024169922,0.688503234205883,792.847824096679688,198.173912048339844,198.966304016113270
828,837,3.000000000000000,0.000300000000000,198.586959838867188,200.217391967773438,1.630432128906250,199.307973225911468,0.678822345455928,597.923919677734375,199.119567871093750,199.997827148437494
829,838,4.000000000000000,0.000400000000000,198.880432128906250,200.217391967773438,1.336959838867188,199.722827911376953,0.511362815189875,798.891311645507812,199.896743774414062,200.158697509765631
830,839,3.000000000000000,0.000300000000000,198.880432128906250,199.771743774414062,0.891311645507812,199.416666666666657,0.385765579241377,598.250000000000000,199.597824096679688,199.736959838867165
831,840,4.000000000000000,0.000400000000000,192.576080322265625,201.130432128906250,8.554351806640625,196.866844177246094,3.681033690637112,787.467376708984375,196.880432128906250,200.745649719238287
832,841,3.000000000000000,0.000300000000000,193.913040161132812,195.521743774414062,1.608703613281250,194.503621419270843,0.722991641753140,583.510864257812500,194.076080322265625,195.232611083984381
833,842,2.000000000000000,0.000200000000000,193.239135742187500,194.076080322265625,0.836944580078125,193.657608032226562,0.418472290039062,387.315216064453125,193.657608032226562,193.992385864257812
834,843,4.000000000000000,0.000400000000000,193.239135742187500,197.467391967773438,4.228256225585938,195.394023895263672,1.558320375590492,781.576095581054688,195.434783935546875,197.043479919433594
835,844,3.000000000000000,0.000300000000000,194.739135742187500,202.586959838867188,7.847824096679688,197.793482462565095,3.431765079555885,593.380447387695312,196.054351806640625,201.280438232421886
836,845,3.000000000000000,0.000300000000000,194.739135742187500,202.586959838867188,7.847824096679688,198.963770548502595,3.231964139095536,596.891311645507812,199.565216064453125,201.982611083984381
837,846,4.000000000000000,0.000400000000000,197.652175903320312,207.532608032226562,9.880432128906250,202.035327911376953,3.787223741619980,808.141311645507812,201.478263854980469,206.290219116210949
838,847,4.000000000000000,0.000400000000000,199.706527709960938,210.086959838867188,10.380432128906250,205.179351806640625,3.961417759851116,820.717407226562500,205.461959838867188,209.320654296875006
839,848,3.000000000000000,0.000300000000000,199.706527709960938,210.086959838867188,10.380432128906250,205.724639892578125,4.396557649125101,617.173919677734375,207.380432128906250,209.545654296875000
840,849,4.000000000000000,0.000400000000000,203.989135742187500,216.489135742187500,12.500000000000000,211.070655822753906,5.517767576213351,844.282623291015625,211.902175903320312,216.469570922851574
841,850,3.000000000000000,0.000300000000000,216.423919677734375,216.489135742187500,0.065216064453125,216.467397054036468,0.030743147611402,649.402191162109375,216.489135742187500,216.489135742187500
842,851,4.000000000000000,0.000400000000000,214.902175903320312,216.489135742187500,1.586959838867188,215.989135742187500,0.641029692656893,863.956542968750000,216.282615661621094,216.469570922851574
843,852,3.000000000000000,0.000300000000000,209.163040161132812,216.434783935546875,7.271743774414062,213.500000000000000,3.129870852295296,640.500000000000000,214.902175903320312,216.128262329101574
844,853,2.000000000000000,0.000200000000000,209.163040161132812,211.500000000000000,2.336959838867188,210.331520080566406,1.168479919433594,420.663040161132812,210.331520080566406,211.266304016113281
845,854,4.000000000000000,0.000400000000000,203.804351806640625,212.478256225585938,8.673904418945312,208.182064056396484,3.843979652022163,832.728256225585938,208.222824096679688,212.184779357910145
846,855,3.000000000000000,0.000300000000000,200.152175903320312,204.945648193359375,4.793472290039062,202.605072021484375,1.958537886042182,607.815216064453125,202.717391967773438,204.499996948242199
847,856,3.000000000000000,0.000300000000000,197.652175903320312,202.717391967773438,5.065216064453125,200.173914591471345,2.067922930997897,600.521743774414062,200.152175903320312,202.204348754882801
848,857,4.000000000000000,0.000400000000000,197.652175903320312,202.847824096679688,5.195648193359375,199.698368072509766,1.975367181921979,798.793472290039062,199.146736145019531,201.938041687011719
849,858,4.000000000000000,0.000400000000000,198.478256225585938,203.771743774414062,5.293487548828125,201.361412048339844,2.083210733531305,805.445648193359375,201.597824096679688,203.494567871093750
850,859,3.000000000000000,0.000300000000000,198.750000000000000,203.771743774414062,5.021743774414062,200.956522623697907,2.094813127156727,602.869567871093750,200.347824096679688,203.086959838867188
851,860,4.000000000000000,0.000400000000000,197.880432128906250,202.695648193359375,4.815216064453125,200.307064056396484,2.034865288586960,801.228256225585938,200.326087951660156,202.457606506347645
852,861,2.000000000000000,0.000200000000000,214.847824096679688,217.608688354492188,2.760864257812500,216.228256225585938,1.380432128906250,432.456512451171875,216.228256225585938,217.332601928710943
853,862,3.000000000000000,0.000300000000000,214.880432128906250,217.608688354492188,2.728256225585938,216.463765462239593,1.156142521274534,649.391296386718750,216.902175903320312,217.467385864257807
854,863,4.000000000000000,0.000400000000000,215.228256225585938,217.717391967773438,2.489135742187500,216.320652008056641,1.032853249896163,865.282608032226562,216.168479919433594,217.472827148437489
855,864,3.000000000000000,0.000300000000000,215.228256225585938,217.750000000000000,2.521743774414062,216.137680053710938,1.143195851009092,648.413040161132812,215.434783935546875,217.286956787109375
856,865,3.000000000000000,0.000300000000000,215.228256225585938,217.891311645507812,2.663055419921875,216.956522623697907,1.223429824283967,650.869567871093750,217.750000000000000,217.863049316406261
857,866,4.000000000000000,0.000400000000000,217.750000000000000,219.586959838867188,1.836959838867188,218.589675903320312,0.787362813894681,874.358703613281250,218.510871887207031,219.450001525878918
858,867,2.000000000000000,0.000200000000000,219.586959838867188,220.891311645507812,1.304351806640625,220.239135742187500,0.652175903320312,440.478271484375000,220.239135742187500,220.760876464843761
859,868,4.000000000000000,0.000400000000000,220.358688354492188,222.184783935546875,1.826095581054688,221.404891967773438,0.802304448238986,885.619567871093750,221.538047790527344,222.184783935546875
860,869,3.000000000000000,0.000300000000000,222.184783935546875,225.000000000000000,2.815216064453125,223.123189290364593,1.327105579786739,669.369567871093750,222.184783935546875,224.436956787109381
861,870,3.000000000000000,0.000300000000000,222.184783935546875,226.565216064453125,4.380432128906250,224.583333333333343,1.812411789544872,673.750000000000000,225.000000000000000,226.252172851562477
862,871,3.000000000000000,0.000300000000000,224.619567871093750,226.565216064453125,1.945648193359375,225.394927978515625,0.841967063584429,676.184783935546875,225.000000000000000,226.252172851562477
863,872,4.000000000000000,0.000400000000000,224.141311645507812,226.565216064453125,2.423904418945312,225.163043975830078,0.912684316674956,900.652175903320312,224.972824096679688,226.193475341796898
864,873,2.000000000000000,0.000200000000000,222.717391967773438,224.141311645507812,1.423919677734375,223.429351806640625,0.711959838867188,446.858703613281250,223.429351806640625,223.998919677734364
865,874,4.000000000000000,0.000400000000000,219.228256225585938,222.717391967773438,3.489135742187500,220.657608032226562,1.328857894287991,882.630432128906250,220.342391967773438,222.166304016113259
866,875,3.000000000000000,0.000300000000000,219.184783935546875,220.880432128906250,1.695648193359375,219.956522623697907,0.700558190342359,659.869567871093750,219.804351806640625,220.665216064453148
867,876,3.000000000000000,0.000300000000000,218.402175903320312,219.804351806640625,1.402175903320312,219.130437215169280,0.573724376610049,657.391311645507812,219.184783935546875,219.680438232421864
868,877,4.000000000000000,0.000400000000000,218.282608032226562,219.184783935546875,0.902175903320312,218.557064056396484,0.364932053591185,874.228256225585938,218.380432128906250,218.950001525878918
869,878,4.000000000000000,0.000400000000000,217.293472290039062,218.402175903320312,1.108703613281250,217.934780120849609,0.441861271973208,871.739120483398438,218.021736145019531,218.366305541992176
870,879,2.000000000000000,0.000200000000000,216.967391967773438,217.760864257812500,0.793472290039062,217.364128112792969,0.396736145019531,434.728256225585938,217.364128112792969,217.681517028808599
871,880,4.000000000000000,0.000400000000000,216.369567871093750,217.260864257812500,0.891296386718750,216.842391967773438,0.323766061824134,867.369567871093750,216.869567871093750,217.172822570800804
872,881,3.000000000000000,0.000300000000000,215.347824096679688,216.771743774414062,1.423919677734375,216.163045247395843,0.599374956508359,648.489135742187500,216.369567871093750,216.691308593749994
873,882,4.000000000000000,0.000400000000000,213.826080322265625,216.891311645507812,3.065231323242188,215.239131927490234,1.090975712904586,860.956527709960938,215.119567871093750,216.376094055175770
874,883,4.000000000000000,0.000400000000000,215.065216064453125,218.163040161132812,3.097824096679688,216.323371887207031,1.285606022790317,865.293487548828125,216.032615661621094,217.781521606445324
875,884,4.000000000000000,0.000400000000000,216.891311645507812,219.934783935546875,3.043472290039062,218.467391967773438,1.106853712808625,873.869567871093750,218.521736145019531,219.618478393554710
876,885,4.000000000000000,0.000400000000000,218.163040161132812,221.391311645507812,3.228271484375000,219.592391967773438,1.214833081727928,878.369567871093750,219.407608032226562,220.954353332519531
877,886,3.000000000000000,0.000300000000000,218.836959838867188,223.445648193359375,4.608688354492188,221.224639892578125,1.885176683519163,663.673919677734375,221.391311645507812,223.034780883789068
878,887,2.000000000000000,0.000200000000000,223.445648193359375,224.728256225585938,1.282608032226562,224.086952209472656,0.641304016113281,448.173904418945312,224.086952209472656,224.599995422363293
879,888,4.000000000000000,0.000400000000000,224.728256225585938,227.771743774414062,3.043487548828125,226.366847991943359,1.366357147640145,905.467391967773438,226.483695983886719,227.739132690429699
880,889,4.000000000000000,0.000400000000000,225.304351806640625,227.771743774414062,2.467391967773438,226.695652008056641,1.055327906788702,906.782608032226562,226.853256225585938,227.739132690429699
881,890,4.000000000000000,0.000400000000000,224.445648193359375,227.771743774414062,3.326095581054688,225.945652008056641,1.201445960226868,903.782608032226562,225.782608032226562,227.253262329101574
882,891,4.000000000000000,0.000400000000000,224.445648193359375,226.043472290039062,1.597824096679688,225.171195983886719,0.643710538347399,900.684783935546875,225.097831726074219,225.886953735351540
883,892,2.000000000000000,0.000200000000000,223.565216064453125,224.673919677734375,1.108703613281250,224.119567871093750,0.554351806640625,448.239135742187500,224.119567871093750,224.563049316406250
884,893,3.000000000000000,0.000300000000000,221.478256225585938,223.565216064453125,2.086959838867188,222.333333333333343,0.892687776927982,667.000000000000000,221.956527709960938,223.243478393554710
885,894,4.000000000000000,0.000400000000000,220.260864257812500,221.478256225585938,1.217391967773438,220.744564056396484,0.448195768320213,882.978256225585938,220.619567871093750,221.220649719238281
886,895,4.000000000000000,0.000400000000000,220.260864257812500,222.663040161132812,2.402175903320312,221.040760040283203,0.948002625100855,884.163040161132812,220.619567871093750,222.049998474121082
887,896,4.000000000000000,0.000400000000000,220.619567871093750,226.391311645507812,5.771743774414062,224.010871887207031,2.477273374035486,896.043487548828125,224.516304016113281,226.384788513183594
888,897,4.000000000000000,0.000400000000000,222.663040161132812,226.902175903320312,4.239135742187500,225.581523895263672,1.698413858652978,902.326095581054688,226.380439758300781,226.748916625976562
889,898,2.000000000000000,0.000200000000000,226.902175903320312,228.380432128906250,1.478256225585938,227.641304016113281,0.739128112792969,455.282608032226562,227.641304016113281,228.232606506347651
890,899,4.000000000000000,0.000400000000000,225.913040161132812,228.380432128906250,2.467391967773438,227.448368072509766,1.002814874627140,909.793472290039062,227.750000000000000,228.357608032226551
891,900,4.000000000000000,0.000400000000000,222.891311645507812,227.195648193359375,4.304336547851562,225.252716064453125,1.568895813652216,901.010864257812500,225.461952209472656,226.810865783691412
892,901,3.000000000000000,0.000300000000000,219.054351806640625,225.913040161132812,6.858688354492188,222.619567871093750,2.806633213800394,667.858703613281250,222.891311645507812,225.308694458007835
893,902,3.000000000000000,0.000300000000000,217.326080322265625,222.891311645507812,5.565231323242188,219.757247924804688,2.325725282572669,659.271743774414062,219.054351806640625,222.123919677734392
894,903,2.000000000000000,0.000200000000000,294.250000000000000,296.500000000000000,2.250000000000000,295.375000000000000,1.125000000000000,590.750000000000000,295.375000000000000,296.274999999999977
895,904,3.000000000000000,0.000300000000000,292.380432128906250,295.510864257812500,3.130432128906250,294.047098795572936,1.286021773400591,882.141296386718750,294.250000000000000,295.258691406250023
896,905,2.000000000000000,0.000200000000000,289.010864257812500,292.380432128906250,3.369567871093750,290.695648193359375,1.684783935546875,581.391296386718750,290.695648193359375,292.043475341796864
897,906,4.000000000000000,0.000400000000000,276.728271484375000,289.010864257812500,12.282592773437500,284.513587951660156,4.643464062654534,1138.054351806640625,286.157608032226562,288.169558715820301
898,907,3.000000000000000,0.000300000000000,276.728271484375000,286.108703613281250,9.380432128906250,280.297108968098939,4.144924325421687,840.891326904296875,278.054351806640625,284.497833251953125
899,908,2.000000000000000,0.000200000000000,278.054351806640625,287.826080322265625,9.771728515625000,282.940216064453125,4.885864257812500,565.880432128906250,282.940216064453125,286.848907470703125
900,909,2.000000000000000,0.000200000000000,287.826080322265625,292.119567871093750,4.293487548828125,289.972824096679688,2.146743774414062,579.945648193359375,289.972824096679688,291.690219116210926
901,910,3.000000000000000,0.000300000000000,292.119567871093750,295.076080322265625,2.956512451171875,293.532602945963561,1.210510323234460,880.597808837890625,293.402160644531250,294.741296386718773
902,911,2.000000000000000,0.000200000000000,295.076080322265625,295.086944580078125,0.010864257812500,295.081512451171875,0.005432128906250,590.163024902343750,295.081512451171875,295.085858154296886
903,912,4.000000000000000,0.000400000000000,295.086944580078125,295.586944580078125,0.500000000000000,295.358688354492188,0.212170513287589,1181.434753417968750,295.380432128906250,295.573907470703148
904,913,3.000000000000000,0.000300000000000,295.184783935546875,295.586944580078125,0.402160644531250,295.329701741536439,0.182384174579956,885.989105224609375,295.217376708984375,295.513031005859375
905,914,2.000000000000000,0.000200000000000,295.184783935546875,295.543487548828125,0.358703613281250,295.364135742187500,0.179351806640625,590.728271484375000,295.364135742187500,295.507617187499989
906,915,2.000000000000000,0.000200000000000,294.652160644531250,294.652160644531250,0.000000000000000,294.652160644531250,0.000000000000000,589.304321289062500,294.652160644531250,294.652160644531250
907,916,3.000000000000000,0.000300000000000,294.652160644531250,295.141296386718750,0.489135742187500,294.920277913411439,0.202446974093866,884.760833740234375,294.967376708984375,295.106512451171852
908,917,2.000000000000000,0.000200000000000,294.706512451171875,295.141296386718750,0.434783935546875,294.923904418945312,0.217391967773438,589.847808837890625,294.923904418945312,295.097817993164085
909,918,4.000000000000000,0.000400000000000,293.891296386718750,294.706512451171875,0.815216064453125,294.255432128906250,0.293526515097418,1177.021728515625000,294.211959838867188,294.572817993164051
910,919,3.000000000000000,0.000300000000000,292.152160644531250,294.163055419921875,2.010894775390625,293.402170817057311,0.890826326731091,880.206512451171875,293.891296386718750,294.108703613281250
911,920,2.000000000000000,0.000200000000000,292.152160644531250,292.978271484375000,0.826110839843750,292.565216064453125,0.413055419921875,585.130432128906250,292.565216064453125,292.895660400390625
912,921,2.000000000000000,0.000200000000000,291.673919677734375,291.836944580078125,0.163024902343750,291.755432128906250,0.081512451171875,583.510864257812500,291.755432128906250,291.820642089843773
913,922,3.000000000000000,0.000300000000000,291.836944580078125,293.054351806640625,1.217407226562500,292.340576171875000,0.518742375313018,877.021728515625000,292.130432128906250,292.869567871093750
914,923,3.000000000000000,0.000300000000000,292.000000000000000,292.380432128906250,0.380432128906250,292.170288085937500,0.157847023325736,876.510864257812500,292.130432128906250,292.330432128906239
915,924,3.000000000000000,0.000300000000000,285.989135742187500,286.358703613281250,0.369567871093750,286.202901204427064,0.156343403025759,858.608703613281250,286.260864257812500,286.339135742187523
916,925,3.000000000000000,0.000300000000000,285.826080322265625,286.228271484375000,0.402191162109375,286.014495849609375,0.165170182954953,858.043487548828125,285.989135742187500,286.180444335937523
917,926,2.000000000000000,0.000200000000000,285.739135742187500,285.826080322265625,0.086944580078125,285.782608032226562,0.043472290039062,571.565216064453125,285.782608032226562,285.817385864257801
918,927,2.000000000000000,0.000200000000000,284.423919677734375,285.336944580078125,0.913024902343750,284.880432128906250,0.456512451171875,569.760864257812500,284.880432128906250,285.245642089843727
919,928,2.000000000000000,0.000200000000000,286.326080322265625,286.423919677734375,0.097839355468750,286.375000000000000,0.048919677734375,572.750000000000000,286.375000000000000,286.414135742187511
920,929,3.000000000000000,0.000300000000000,286.423919677734375,287.934783935546875,1.510864257812500,287.347829182942689,0.661226930466251,862.043487548828125,287.684783935546875,287.884783935546864
921,930,3.000000000000000,0.000300000000000,287.684783935546875,290.652160644531250,2.967376708984375,288.992746988932311,1.236653893268156,866.978240966796875,288.641296386718750,290.249987792968739
922,931,4.000000000000000,0.000400000000000,288.641296386718750,291.293487548828125,2.652191162109375,290.195648193359375,0.978476418634855,1160.782592773437500,290.423904418945312,291.101089477539062
923,932,4.000000000000000,0.000400000000000,290.195648193359375,292.945648193359375,2.750000000000000,291.586959838867188,0.996775608219136,1166.347839355468750,291.603271484375000,292.635870361328102
924,933,4.000000000000000,0.000400000000000,291.913055419921875,293.228271484375000,1.315216064453125,292.665763854980469,0.492281220504455,1170.663055419921875,292.760864257812500,293.143484497070290
925,934,3.000000000000000,0.000300000000000,292.576080322265625,293.250000000000000,0.673919677734375,293.018117268880189,0.312693170938195,879.054351806640625,293.228271484375000,293.245654296874989
926,935,3.000000000000000,0.000300000000000,292.358703613281250,293.250000000000000,0.891296386718750,292.692026774088561,0.397033206888252,878.076080322265625,292.467376708984375,293.093475341796875
927,936,2.000000000000000,0.000200000000000,290.815216064453125,292.358703613281250,1.543487548828125,291.586959838867188,0.771743774414062,583.173919677734375,291.586959838867188,292.204354858398460
928,937,1.000000000000000,0.000100000000000,291.717376708984375,291.717376708984375,0.000000000000000,291.717376708984375,0.000000000000000,291.717376708984375,291.717376708984375,291.717376708984375
929,938,2.000000000000000,0.000200000000000,290.565216064453125,291.467376708984375,0.902160644531250,291.016296386718750,0.451080322265625,582.032592773437500,291.016296386718750,291.377160644531273
930,939,3.000000000000000,0.000300000000000,291.456512451171875,292.315216064453125,0.858703613281250,291.746368408203125,0.402260487777338,875.239105224609375,291.467376708984375,292.145648193359364
931,940,3.000000000000000,0.000300000000000,290.880432128906250,292.315216064453125,1.434783935546875,291.807973225911439,0.656830371291533,875.423919677734375,292.228271484375000,292.297827148437477
932,941,4.000000000000000,0.000400000000000,290.880432128906250,292.489135742187500,1.608703613281250,291.763587951660156,0.635729886071851,1167.054351806640625,291.842391967773438,292.410876464843739
933,942,4.000000000000000,0.000400000000000,291.456512451171875,292.489135742187500,1.032623291015625,292.010871887207031,0.427457056754196,1168.043487548828125,292.048919677734375,292.450006103515648
934,943,4.000000000000000,0.000400000000000,291.739135742187500,293.250000000000000,1.510864257812500,292.445655822753906,0.537079850761708,1169.782623291015625,292.396743774414062,293.005435180664108
935,944,3.000000000000000,0.000300000000000,292.434783935546875,293.510864257812500,1.076080322265625,293.065216064453125,0.458327424533282,879.195648193359375,293.250000000000000,293.458691406250011
936,945,2.000000000000000,0.000200000000000,294.021728515625000,294.119567871093750,0.097839355468750,294.070648193359375,0.048919677734375,588.141296386718750,294.070648193359375,294.109783935546886
937,946,2.000000000000000,0.000200000000000,294.119567871093750,294.391296386718750,0.271728515625000,294.255432128906250,0.135864257812500,588.510864257812500,294.255432128906250,294.364123535156239
938,947,4.000000000000000,0.000400000000000,294.391296386718750,295.119567871093750,0.728271484375000,294.763587951660156,0.308144835433543,1179.054351806640625,294.771743774414062,295.086956787109386
939,948,4.000000000000000,0.000400000000000,294.815216064453125,295.119567871093750,0.304351806640625,294.980979919433594,0.109069570990448,1179.923919677734375,294.994567871093750,295.086956787109386
940,949,2.000000000000000,0.000200000000000,294.532623291015625,294.815216064453125,0.282592773437500,294.673919677734375,0.141296386718750,589.347839355468750,294.673919677734375,294.786956787109375
941,950,2.000000000000000,0.000200000000000,294.065216064453125,294.532623291015625,0.467407226562500,294.298919677734375,0.233703613281250,588.597839355468750,294.298919677734375,294.485882568359386
942,951,2.000000000000000,0.000200000000000,294.880432128906250,294.923919677734375,0.043487548828125,294.902175903320312,0.021743774414062,589.804351806640625,294.902175903320312,294.919570922851562
943,952,2.000000000000000,0.000200000000000,294.923919677734375,295.010864257812500,0.086944580078125,294.967391967773438,0.043472290039062,589.934783935546875,294.967391967773438,295.002169799804676
944,953,4.000000000000000,0.000400000000000,294.880432128906250,295.347839355468750,0.467407226562500,295.105979919433594,0.176511228150089,1180.423919677734375,295.097824096679688,295.298922729492176
945,954,3.000000000000000,0.000300000000000,294.097839355468750,295.184783935546875,1.086944580078125,294.721018473307311,0.457836699587579,884.163055419921875,294.880432128906250,295.123913574218761
946,955,3.000000000000000,0.000300000000000,293.184783935546875,294.097839355468750,0.913055419921875,293.489135742187500,0.430418452683926,880.467407226562500,293.184783935546875,293.915228271484352
947,956,2.000000000000000,0.000200000000000,292.076080322265625,293.184783935546875,1.108703613281250,292.630432128906250,0.554351806640625,585.260864257812500,292.630432128906250,293.073913574218750
948,957,3.000000000000000,0.000300000000000,292.043487548828125,292.293487548828125,0.250000000000000,292.137685139973939,0.110969560912464,876.413055419921875,292.076080322265625,292.250006103515602
949,958,3.000000000000000,0.000300000000000,291.902160644531250,292.532623291015625,0.630462646484375,292.159423828125000,0.270125529826317,876.478271484375000,292.043487548828125,292.434796142578136
950,959,4.000000000000000,0.000400000000000,290.771728515625000,292.532623291015625,1.760894775390625,291.866844177246094,0.670641338088141,1167.467376708984375,292.081512451171875,292.451095581054688
951,960,3.000000000000000,0.000300000000000,290.510864257812500,292.260864257812500,1.750000000000000,291.181152343750000,0.770863543167616,873.543457031250000,290.771728515625000,291.963037109375023
952,961,3.000000000000000,0.000300000000000,289.228271484375000,290.673919677734375,1.445648193359375,290.137685139973939,0.646488806417080,870.413055419921875,290.510864257812500,290.641308593750011
953,962,2.000000000000000,0.000200000000000,289.478271484375000,290.673919677734375,1.195648193359375,290.076095581054688,0.597824096679688,580.152191162109375,290.076095581054688,290.554354858398426
954,963,3.000000000000000,0.000300000000000,289.358703613281250,290.760864257812500,1.402160644531250,289.865946451822936,0.634682350239015,869.597839355468750,289.478271484375000,290.504345703125011
955,964,3.000000000000000,0.000300000000000,288.793487548828125,289.521728515625000,0.728240966796875,289.224639892578125,0.312050783620109,867.673919677734375,289.358703613281250,289.489123535156239
956,965,4.000000000000000,0.000400000000000,286.445648193359375,289.521728515625000,3.076080322265625,288.548912048339844,1.246462684827680,1154.195648193359375,289.114135742187500,289.495645141601585
957,966,3.000000000000000,0.000300000000000,296.478271484375000,297.250000000000000,0.771728515625000,296.789855957031250,0.332108099776531,890.369567871093750,296.641296386718750,297.128259277343773
958,967,4.000000000000000,0.000400000000000,296.478271484375000,297.630432128906250,1.152160644531250,297.078804016113281,0.421068933861868,1188.315216064453125,297.103256225585938,297.516302490234352
959,968,3.000000000000000,0.000300000000000,296.956512451171875,297.630432128906250,0.673919677734375,297.355072021484375,0.288589112467079,892.065216064453125,297.478271484375000,297.600000000000023
960,969,2.000000000000000,0.000200000000000,297.076080322265625,297.478271484375000,0.402191162109375,297.277175903320312,0.201095581054688,594.554351806640625,297.277175903320312,297.438052368164051
961,970,2.000000000000000,0.000200000000000,296.923919677734375,297.130432128906250,0.206512451171875,297.027175903320312,0.103256225585938,594.054351806640625,297.027175903320312,297.109780883789085
962,971,3.000000000000000,0.000300000000000,296.923919677734375,297.510864257812500,0.586944580078125,297.148549397786439,0.258642460226478,891.445648193359375,297.010864257812500,297.410864257812477
963,972,3.000000000000000,0.000300000000000,297.510864257812500,297.576080322265625,0.065216064453125,297.547098795572936,0.027113814349267,892.641296386718750,297.554351806640625,297.571734619140614
964,973,4.000000000000000,0.000400000000000,297.206512451171875,297.576080322265625,0.369567871093750,297.410324096679688,0.158893376716757,1189.641296386718750,297.429351806640625,297.569561767578136
965,974,2.000000000000000,0.000200000000000,297.304351806640625,297.500000000000000,0.195648193359375,297.402175903320312,0.097824096679688,594.804351806640625,297.402175903320312,297.480435180664074
966,975,2.000000000000000,0.000200000000000,297.500000000000000,297.532623291015625,0.032623291015625,297.516311645507812,0.016311645507812,595.032623291015625,297.516311645507812,297.529360961914051
967,976,2.000000000000000,0.000200000000000,297.021728515625000,297.163055419921875,0.141326904296875,297.092391967773438,0.070663452148438,594.184783935546875,297.092391967773438,297.148922729492199
968,977,2.000000000000000,0.000200000000000,297.021728515625000,297.217376708984375,0.195648193359375,297.119552612304688,0.097824096679688,594.239105224609375,297.119552612304688,297.197811889648449
969,978,4.000000000000000,0.000400000000000,297.217376708984375,297.673919677734375,0.456542968750000,297.440216064453125,0.202996232638568,1189.760864257812500,297.434783935546875,297.654354858398449
970,979,4.000000000000000,0.000400000000000,297.065216064453125,297.673919677734375,0.608703613281250,297.309783935546875,0.223490818829514,1189.239135742187500,297.250000000000000,297.550003051757812
971,980,2.000000000000000,0.000200000000000,297.195648193359375,297.239135742187500,0.043487548828125,297.217391967773438,0.021743774414062,594.434783935546875,297.217391967773438,297.234786987304688
972,981,2.000000000000000,0.000200000000000,296.902160644531250,297.195648193359375,0.293487548828125,297.048904418945312,0.146743774414062,594.097808837890625,297.048904418945312,297.166299438476528
973,982,2.000000000000000,0.000200000000000,296.978271484375000,297.521728515625000,0.543457031250000,297.250000000000000,0.271728515625000,594.500000000000000,297.250000000000000,297.467382812499977
974,983,3.000000000000000,0.000300000000000,295.847839355468750,296.978271484375000,1.130432128906250,296.231892903645814,0.527843898279457,888.695678710937500,295.869567871093750,296.756530761718750
975,984,4.000000000000000,0.000400000000000,295.554351806640625,296.184783935546875,0.630432128906250,295.864135742187500,0.223089909493954,1183.456542968750000,295.858703613281250,296.090219116210960
976,985,4.000000000000000,0.000400000000000,295.554351806640625,296.445648193359375,0.891296386718750,296.073371887207031,0.324666162209836,1184.293487548828125,296.146743774414062,296.367388916015614
977,986,3.000000000000000,0.000300000000000,295.913055419921875,296.336944580078125,0.423889160156250,296.119567871093750,0.173222456392265,888.358703613281250,296.108703613281250,296.291296386718727
