OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
3364,3423,3.000000000000000,0.000300000000000,280.619567871093750,281.021728515625000,0.402160644531250,280.757242838541686,0.187072201856442,842.271728515625000,280.630432128906250,280.943469238281239
3365,3424,3.000000000000000,0.000300000000000,280.619567871093750,282.293487548828125,1.673919677734375,281.257253011067689,0.739203620451790,843.771759033203125,280.858703613281250,282.006530761718750
3366,3425,2.000000000000000,0.000200000000000,280.858703613281250,282.130432128906250,1.271728515625000,281.494567871093750,0.635864257812500,562.989135742187500,281.494567871093750,282.003259277343773
3367,3426,3.000000000000000,0.000300000000000,281.880432128906250,282.130432128906250,0.250000000000000,281.963765462239564,0.117851130197758,845.891296386718750,281.880432128906250,282.080432128906239
3368,3427,3.000000000000000,0.000300000000000,281.880432128906250,282.576080322265625,0.695648193359375,282.166666666666686,0.297053781364757,846.500000000000000,282.043487548828125,282.469561767578114
3369,3428,4.000000000000000,0.000400000000000,282.043487548828125,283.663055419921875,1.619567871093750,282.747283935546875,0.584153181257163,1130.989135742187500,282.641296386718750,283.376092529296898
3370,3429,3.000000000000000,0.000300000000000,282.706512451171875,285.065216064453125,2.358703613281250,283.811594645182311,0.968648064712611,851.434783935546875,283.663055419921875,284.784783935546898
3371,3430,2.000000000000000,0.000200000000000,285.065216064453125,286.304351806640625,1.239135742187500,285.684783935546875,0.619567871093750,571.369567871093750,285.684783935546875,286.180438232421864
3372,3431,2.000000000000000,0.000200000000000,285.554351806640625,286.195648193359375,0.641296386718750,285.875000000000000,0.320648193359375,571.750000000000000,285.875000000000000,286.131518554687489
3373,3432,3.000000000000000,0.000300000000000,285.543487548828125,286.195648193359375,0.652160644531250,285.931162516276061,0.280131014008625,857.793487548828125,286.054351806640625,286.167388916015625
3374,3433,4.000000000000000,0.000400000000000,285.173919677734375,286.510864257812500,1.336944580078125,286.016304016113281,0.512740236482632,1144.065216064453125,286.190216064453125,286.455429077148438
3375,3434,4.000000000000000,0.000400000000000,286.326080322265625,286.663055419921875,0.336975097656250,286.500000000000000,0.119324302184157,1146.000000000000000,286.505432128906250,286.617398071289074
3376,3435,2.000000000000000,0.000200000000000,286.119567871093750,286.663055419921875,0.543487548828125,286.391311645507812,0.271743774414062,572.782623291015625,286.391311645507812,286.608706665039108
3377,3436,2.000000000000000,0.000200000000000,286.119567871093750,286.391296386718750,0.271728515625000,286.255432128906250,0.135864257812500,572.510864257812500,286.255432128906250,286.364123535156295
3378,3437,2.000000000000000,0.000200000000000,285.663055419921875,286.173919677734375,0.510864257812500,285.918487548828125,0.255432128906250,571.836975097656250,285.918487548828125,286.122833251953125
3379,3438,3.000000000000000,0.000300000000000,285.304351806640625,286.173919677734375,0.869567871093750,285.623189290364564,0.391039477700654,856.869567871093750,285.391296386718750,286.017395019531250
3380,3439,4.000000000000000,0.000400000000000,284.358703613281250,285.391296386718750,1.032592773437500,284.880432128906250,0.469974894814562,1139.521728515625000,284.885864257812500,285.365213012695335
3381,3440,4.000000000000000,0.000400000000000,283.586944580078125,284.467376708984375,0.880432128906250,284.038040161132812,0.380784058154016,1136.152160644531250,284.048919677734375,284.434774780273415
3382,3441,3.000000000000000,0.000300000000000,283.586944580078125,283.815216064453125,0.228271484375000,283.713765462239564,0.094902426990983,851.141296386718750,283.739135742187500,283.800000000000011
3383,3442,2.000000000000000,0.000200000000000,283.304351806640625,283.815216064453125,0.510864257812500,283.559783935546875,0.255432128906250,567.119567871093750,283.559783935546875,283.764129638671875
3384,3443,2.000000000000000,0.000200000000000,284.130432128906250,284.304351806640625,0.173919677734375,284.217391967773438,0.086959838867188,568.434783935546875,284.217391967773438,284.286959838867176
3385,3444,3.000000000000000,0.000300000000000,271.141296386718750,272.467376708984375,1.326080322265625,271.742746988932311,0.548332062761630,815.228240966796875,271.619567871093750,272.297814941406216
3386,3445,2.000000000000000,0.000200000000000,271.336944580078125,272.467376708984375,1.130432128906250,271.902160644531250,0.565216064453125,543.804321289062500,271.902160644531250,272.354333496093773
3387,3446,2.000000000000000,0.000200000000000,273.945648193359375,274.847839355468750,0.902191162109375,274.396743774414062,0.451095581054688,548.793487548828125,274.396743774414062,274.757620239257847
3388,3447,2.000000000000000,0.000200000000000,275.956512451171875,276.565216064453125,0.608703613281250,276.260864257812500,0.304351806640625,552.521728515625000,276.260864257812500,276.504345703125011
3389,3448,3.000000000000000,0.000300000000000,276.565216064453125,277.500000000000000,0.934783935546875,277.083333333333314,0.388307798922662,831.250000000000000,277.184783935546875,277.436956787109352
3390,3449,3.000000000000000,0.000300000000000,277.250000000000000,277.597839355468750,0.347839355468750,277.449279785156250,0.146463782664466,832.347839355468750,277.500000000000000,277.578271484374966
3391,3450,4.000000000000000,0.000400000000000,277.119567871093750,277.597839355468750,0.478271484375000,277.345115661621094,0.179167429439168,1109.380462646484375,277.331527709960938,277.542404174804688
3392,3451,4.000000000000000,0.000400000000000,277.119567871093750,277.913055419921875,0.793487548828125,277.437507629394531,0.293921662465172,1109.750030517578125,277.358703613281250,277.763055419921898
3393,3452,4.000000000000000,0.000400000000000,277.304351806640625,279.260864257812500,1.956512451171875,278.190223693847656,0.710000027355370,1112.760894775390625,278.097839355468750,278.967391967773438
3394,3453,3.000000000000000,0.000300000000000,278.282623291015625,279.358703613281250,1.076080322265625,278.967397054036439,0.485852834207314,836.902191162109375,279.260864257812500,279.339135742187466
3395,3454,3.000000000000000,0.000300000000000,279.358703613281250,280.532623291015625,1.173919677734375,280.076090494791686,0.513520848522544,840.228271484375000,280.336944580078125,280.493487548828114
3396,3455,2.000000000000000,0.000200000000000,280.336944580078125,281.369567871093750,1.032623291015625,280.853256225585938,0.516311645507812,561.706512451171875,280.853256225585938,281.266305541992210
3397,3456,2.000000000000000,0.000200000000000,280.402160644531250,281.445648193359375,1.043487548828125,280.923904418945312,0.521743774414062,561.847808837890625,280.923904418945312,281.341299438476597
3398,3457,2.000000000000000,0.000200000000000,281.402160644531250,281.413055419921875,0.010894775390625,281.407608032226562,0.005447387695312,562.815216064453125,281.407608032226562,281.411965942382835
3399,3458,3.000000000000000,0.000300000000000,281.347839355468750,281.717376708984375,0.369537353515625,281.492757161458314,0.161046038166712,844.478271484375000,281.413055419921875,281.656512451171864
3400,3459,3.000000000000000,0.000300000000000,280.315216064453125,281.717376708984375,1.402160644531250,281.043477376302064,0.573718884037738,843.130432128906250,281.097839355468750,281.593469238281273
3401,3460,4.000000000000000,0.000400000000000,279.521728515625000,281.097839355468750,1.576110839843750,280.149459838867188,0.624006151167363,1120.597839355468750,279.989135742187500,280.863052368164062
3402,3461,4.000000000000000,0.000400000000000,278.815216064453125,279.663055419921875,0.847839355468750,279.228263854980469,0.369164613276725,1116.913055419921875,279.217391967773438,279.620657348632790
3403,3462,4.000000000000000,0.000400000000000,277.652160644531250,278.913055419921875,1.260894775390625,278.404891967773438,0.505142437765293,1113.619567871093750,278.527175903320312,278.883703613281227
3404,3463,3.000000000000000,0.000300000000000,277.652160644531250,278.239135742187500,0.586975097656250,277.942026774088561,0.239686302417342,833.826080322265625,277.934783935546875,278.178265380859386
3405,3464,3.000000000000000,0.000300000000000,277.413055419921875,278.358703613281250,0.945648193359375,277.902180989583314,0.386746980565752,833.706542968750000,277.934783935546875,278.273919677734398
3406,3465,3.000000000000000,0.000300000000000,278.021728515625000,279.489135742187500,1.467407226562500,278.815216064453125,0.605003222575649,836.445648193359375,278.934783935546875,279.378265380859375
3407,3466,3.000000000000000,0.000300000000000,278.391296386718750,278.934783935546875,0.543487548828125,278.630432128906250,0.226619402273013,835.891296386718750,278.565216064453125,278.860870361328125
3408,3467,4.000000000000000,0.000400000000000,277.478271484375000,278.565216064453125,1.086944580078125,278.195655822753906,0.422093034500150,1112.782623291015625,278.369567871093750,278.513040161132835
3409,3468,3.000000000000000,0.000300000000000,277.478271484375000,278.347839355468750,0.869567871093750,277.963775634765625,0.362173707117655,833.891326904296875,278.065216064453125,278.291314697265648
3410,3469,2.000000000000000,0.000200000000000,278.065216064453125,279.565216064453125,1.500000000000000,278.815216064453125,0.750000000000000,557.630432128906250,278.815216064453125,279.415216064453148
3411,3470,2.000000000000000,0.000200000000000,279.347839355468750,280.858703613281250,1.510864257812500,280.103271484375000,0.755432128906250,560.206542968750000,280.103271484375000,280.707617187499977
3412,3471,2.000000000000000,0.000200000000000,280.858703613281250,281.891296386718750,1.032592773437500,281.375000000000000,0.516296386718750,562.750000000000000,281.375000000000000,281.788037109375011
3413,3472,4.000000000000000,0.000400000000000,281.891296386718750,284.695648193359375,2.804351806640625,283.510864257812500,1.096616991387591,1134.043457031250000,283.728256225585938,284.581518554687477
3414,3473,4.000000000000000,0.000400000000000,283.141296386718750,285.869567871093750,2.728271484375000,284.274452209472656,1.093824295384815,1137.097808837890625,284.043472290039062,285.517391967773449
3415,3474,2.000000000000000,0.000200000000000,285.869567871093750,287.032623291015625,1.163055419921875,286.451095581054688,0.581527709960938,572.902191162109375,286.451095581054688,286.916317749023449
3416,3475,2.000000000000000,0.000200000000000,287.032623291015625,287.739135742187500,0.706512451171875,287.385879516601562,0.353256225585938,574.771759033203125,287.385879516601562,287.668484497070267
3417,3476,2.000000000000000,0.000200000000000,285.250000000000000,286.641296386718750,1.391296386718750,285.945648193359375,0.695648193359375,571.891296386718750,285.945648193359375,286.502166748046875
3418,3477,3.000000000000000,0.000300000000000,280.347839355468750,285.250000000000000,4.902160644531250,282.268117268880189,2.137451494644018,846.804351806640625,281.206512451171875,284.441302490234364
3419,3478,4.000000000000000,0.000400000000000,278.336944580078125,281.206512451171875,2.869567871093750,279.774452209472656,1.091850849323684,1119.097808837890625,279.777175903320312,280.948910522460949
3420,3479,4.000000000000000,0.000400000000000,278.141296386718750,279.206512451171875,1.065216064453125,278.644012451171875,0.425608303988784,1114.576049804687500,278.614120483398438,279.111947631835960
3421,3480,3.000000000000000,0.000300000000000,278.097839355468750,278.891296386718750,0.793457031250000,278.387685139973939,0.357458873853476,835.163055419921875,278.173919677734375,278.747821044921864
3422,3481,2.000000000000000,0.000200000000000,277.510864257812500,278.097839355468750,0.586975097656250,277.804351806640625,0.293487548828125,555.608703613281250,277.804351806640625,278.039141845703114
3423,3482,2.000000000000000,0.000200000000000,277.315216064453125,277.358703613281250,0.043487548828125,277.336959838867188,0.021743774414062,554.673919677734375,277.336959838867188,277.354354858398438
3424,3483,3.000000000000000,0.000300000000000,276.250000000000000,277.315216064453125,1.065216064453125,276.615946451822936,0.494637620310852,829.847839355468750,276.282623291015625,277.108697509765648
3425,3484,4.000000000000000,0.000400000000000,275.706512451171875,276.619567871093750,0.913055419921875,276.214675903320312,0.327120864118951,1104.858703613281250,276.266311645507812,276.518484497070290
3426,3485,3.000000000000000,0.000300000000000,274.652160644531250,276.619567871093750,1.967407226562500,275.659413655598939,0.803880804261802,826.978240966796875,275.706512451171875,276.436956787109352
3427,3486,2.000000000000000,0.000200000000000,284.597839355468750,285.152160644531250,0.554321289062500,284.875000000000000,0.277160644531250,569.750000000000000,284.875000000000000,285.096728515624989
3428,3487,3.000000000000000,0.000300000000000,285.152160644531250,285.510864257812500,0.358703613281250,285.271728515625000,0.169094504924859,855.815185546875000,285.152160644531250,285.439123535156227
3429,3488,3.000000000000000,0.000300000000000,285.510864257812500,286.163055419921875,0.652191162109375,285.873189290364564,0.271140858166379,857.619567871093750,285.945648193359375,286.119573974609352
3430,3489,3.000000000000000,0.000300000000000,285.945648193359375,286.891296386718750,0.945648193359375,286.478261311848939,0.395210330320379,859.434783935546875,286.597839355468750,286.832604980468773
3431,3490,4.000000000000000,0.000400000000000,286.597839355468750,286.967376708984375,0.369537353515625,286.769020080566406,0.162738786591292,1147.076080322265625,286.755432128906250,286.944552612304676
3432,3491,4.000000000000000,0.000400000000000,286.619567871093750,287.478271484375000,0.858703613281250,287.062500000000000,0.313471130817213,1148.250000000000000,287.076080322265625,287.390225219726574
3433,3492,3.000000000000000,0.000300000000000,287.184783935546875,287.576080322265625,0.391296386718750,287.413045247395814,0.166270987763218,862.239135742187500,287.478271484375000,287.556518554687500
3434,3493,3.000000000000000,0.000300000000000,287.576080322265625,288.456512451171875,0.880432128906250,287.891296386718750,0.400553935945875,863.673889160156250,287.641296386718750,288.293469238281261
3435,3494,3.000000000000000,0.000300000000000,288.163055419921875,289.152160644531250,0.989105224609375,288.590576171875000,0.414778733980713,865.771728515625000,288.456512451171875,289.013031005859375
3436,3495,2.000000000000000,0.000200000000000,289.130432128906250,289.152160644531250,0.021728515625000,289.141296386718750,0.010864257812500,578.282592773437500,289.141296386718750,289.149987792968773
3437,3496,2.000000000000000,0.000200000000000,289.815216064453125,289.978271484375000,0.163055419921875,289.896743774414062,0.081527709960938,579.793487548828125,289.896743774414062,289.961965942382790
3438,3497,3.000000000000000,0.000300000000000,289.304351806640625,289.815216064453125,0.510864257812500,289.561594645182311,0.208575179868444,868.684783935546875,289.565216064453125,289.765216064453114
3439,3498,3.000000000000000,0.000300000000000,289.293487548828125,289.315216064453125,0.021728515625000,289.304351806640625,0.008870629358224,867.913055419921875,289.304351806640625,289.313043212890591
3440,3499,3.000000000000000,0.000300000000000,288.532623291015625,289.293487548828125,0.760864257812500,288.811604817708314,0.342155207250172,866.434814453125000,288.608703613281250,289.156530761718727
3441,3500,4.000000000000000,0.000400000000000,287.934783935546875,288.608703613281250,0.673919677734375,288.263595581054688,0.308626959694771,1153.054382324218750,288.255447387695312,288.585879516601551
3442,3501,4.000000000000000,0.000400000000000,287.663055419921875,287.978271484375000,0.315216064453125,287.883155822753906,0.128001790393588,1151.532623291015625,287.945648193359375,287.971743774414051
3443,3502,3.000000000000000,0.000300000000000,287.663055419921875,287.956512451171875,0.293457031250000,287.797098795572936,0.121139026538361,863.391296386718750,287.771728515625000,287.919555664062500
3444,3503,3.000000000000000,0.000300000000000,287.369567871093750,287.771728515625000,0.402160644531250,287.525360107421875,0.176231529880618,862.576080322265625,287.434783935546875,287.704339599609398
3445,3504,3.000000000000000,0.000300000000000,287.282623291015625,287.597839355468750,0.315216064453125,287.438415527343750,0.128712038200430,862.315246582031250,287.434783935546875,287.565228271484386
3446,3505,2.000000000000000,0.000200000000000,286.663055419921875,287.282623291015625,0.619567871093750,286.972839355468750,0.309783935546875,573.945678710937500,286.972839355468750,287.220666503906216
3447,3506,2.000000000000000,0.000200000000000,286.347839355468750,287.347839355468750,1.000000000000000,286.847839355468750,0.500000000000000,573.695678710937500,286.847839355468750,287.247839355468784
3448,3507,3.000000000000000,0.000300000000000,268.565216064453125,269.413055419921875,0.847839355468750,268.905802408854186,0.365642107808305,806.717407226562500,268.739135742187500,269.278271484375011
3449,3508,2.000000000000000,0.000200000000000,268.641296386718750,268.739135742187500,0.097839355468750,268.690216064453125,0.048919677734375,537.380432128906250,268.690216064453125,268.729351806640636
3450,3509,2.000000000000000,0.000200000000000,268.500000000000000,269.054351806640625,0.554351806640625,268.777175903320312,0.277175903320312,537.554351806640625,268.777175903320312,268.998916625976562
3451,3510,3.000000000000000,0.000300000000000,267.967376708984375,268.565216064453125,0.597839355468750,268.344197591145814,0.267779469825941,805.032592773437500,268.500000000000000,268.552172851562489
3452,3511,4.000000000000000,0.000400000000000,267.967376708984375,268.869567871093750,0.902191162109375,268.483695983886719,0.325776806990168,1073.934783935546875,268.548919677734375,268.778262329101551
3453,3512,2.000000000000000,0.000200000000000,268.869567871093750,269.086944580078125,0.217376708984375,268.978256225585938,0.108688354492188,537.956512451171875,268.978256225585938,269.065206909179665
3454,3513,3.000000000000000,0.000300000000000,269.086944580078125,271.706512451171875,2.619567871093750,270.626800537109375,1.117835218335386,811.880401611328125,271.086944580078125,271.582598876953114
3455,3514,2.000000000000000,0.000200000000000,271.706512451171875,272.239135742187500,0.532623291015625,271.972824096679688,0.266311645507812,543.945648193359375,271.972824096679688,272.185873413085915
3456,3515,3.000000000000000,0.000300000000000,272.239135742187500,274.239135742187500,2.000000000000000,273.420298258463561,0.855749017687780,820.260894775390625,273.782623291015625,274.147833251953102
3457,3516,3.000000000000000,0.000300000000000,273.782623291015625,276.717376708984375,2.934753417968750,275.688405354817689,1.349022404426835,827.065216064453125,276.565216064453125,276.686944580078148
3458,3517,4.000000000000000,0.000400000000000,275.923919677734375,276.793487548828125,0.869567871093750,276.500000000000000,0.342603724326831,1106.000000000000000,276.641296386718750,276.770654296875023
3459,3518,2.000000000000000,0.000200000000000,274.271728515625000,275.923919677734375,1.652191162109375,275.097824096679688,0.826095581054688,550.195648193359375,275.097824096679688,275.758700561523426
3460,3519,3.000000000000000,0.000300000000000,272.250000000000000,274.271728515625000,2.021728515625000,273.152170817057311,0.839559146184248,819.456512451171875,272.934783935546875,274.004339599609352
3461,3520,2.000000000000000,0.000200000000000,271.304351806640625,272.250000000000000,0.945648193359375,271.777175903320312,0.472824096679688,543.554351806640625,271.777175903320312,272.155435180664085
3462,3521,3.000000000000000,0.000300000000000,268.032623291015625,271.304351806640625,3.271728515625000,269.561604817708314,1.344203264545785,808.684814453125000,269.347839355468750,270.913049316406273
3463,3522,4.000000000000000,0.000400000000000,266.010864257812500,269.347839355468750,3.336975097656250,267.657615661621094,1.212889369054619,1070.630462646484375,267.635879516601562,268.953274536132824
3464,3523,4.000000000000000,0.000400000000000,264.793487548828125,267.239135742187500,2.445648193359375,266.054351806640625,0.867421364340880,1064.217407226562500,266.092391967773438,266.919570922851562
3465,3524,3.000000000000000,0.000300000000000,262.630432128906250,264.793487548828125,2.163055419921875,263.590586344401061,0.899591300865795,790.771759033203125,263.347839355468750,264.504357910156273
3466,3525,3.000000000000000,0.000300000000000,254.478256225585938,263.347839355468750,8.869583129882812,257.663045247395814,4.029466076953717,772.989135742187500,255.163040161132812,261.710879516601551
3467,3526,2.000000000000000,0.000200000000000,238.478256225585938,255.163040161132812,16.684783935546875,246.820648193359375,8.342391967773438,493.641296386718750,246.820648193359375,253.494561767578119
3468,3527,3.000000000000000,0.000300000000000,232.684783935546875,238.478256225585938,5.793472290039062,235.923909505208343,2.414231671868921,707.771728515625000,236.608688354492188,238.104342651367176
3469,3528,2.000000000000000,0.000200000000000,273.184783935546875,273.586944580078125,0.402160644531250,273.385864257812500,0.201080322265625,546.771728515625000,273.385864257812500,273.546728515624977
3470,3529,3.000000000000000,0.000300000000000,273.586944580078125,274.967376708984375,1.380432128906250,274.503611246744811,0.648196390691272,823.510833740234375,274.956512451171875,274.965203857421841
3471,3530,3.000000000000000,0.000300000000000,274.967376708984375,275.576080322265625,0.608703613281250,275.347819010416686,0.270800433774067,826.043457031250000,275.500000000000000,275.560864257812511
3472,3531,4.000000000000000,0.000400000000000,275.500000000000000,275.967376708984375,0.467376708984375,275.744560241699219,0.208582973218582,1102.978240966796875,275.755432128906250,275.957598876953114
3473,3532,3.000000000000000,0.000300000000000,275.554351806640625,275.967376708984375,0.413024902343750,275.818837483723939,0.187492359411895,827.456512451171875,275.934783935546875,275.960858154296886
3474,3533,3.000000000000000,0.000300000000000,275.032623291015625,276.163055419921875,1.130432128906250,275.583343505859375,0.461952081557941,826.750030517578125,275.554351806640625,276.041314697265591
3475,3534,2.000000000000000,0.000200000000000,276.163055419921875,276.815216064453125,0.652160644531250,276.489135742187500,0.326080322265625,552.978271484375000,276.489135742187500,276.750000000000000
3476,3535,3.000000000000000,0.000300000000000,276.815216064453125,279.554351806640625,2.739135742187500,278.384063720703125,1.153213900901312,835.152191162109375,278.782623291015625,279.400006103515636
3477,3536,3.000000000000000,0.000300000000000,279.554351806640625,280.847839355468750,1.293487548828125,280.311604817708314,0.550705235070246,840.934814453125000,280.532623291015625,280.784796142578159
3478,3537,4.000000000000000,0.000400000000000,280.532623291015625,281.076080322265625,0.543457031250000,280.823371887207031,0.193118599785176,1123.293487548828125,280.842391967773438,281.007608032226585
3479,3538,3.000000000000000,0.000300000000000,280.369567871093750,281.076080322265625,0.706512451171875,280.760864257812500,0.293406569447304,842.282592773437500,280.836944580078125,281.028253173828091
3480,3539,3.000000000000000,0.000300000000000,280.369567871093750,281.250000000000000,0.880432128906250,280.750000000000000,0.369244760965782,842.250000000000000,280.630432128906250,281.126086425781239
3481,3540,2.000000000000000,0.000200000000000,280.630432128906250,280.652160644531250,0.021728515625000,280.641296386718750,0.010864257812500,561.282592773437500,280.641296386718750,280.649987792968773
3482,3541,3.000000000000000,0.000300000000000,279.445648193359375,280.652160644531250,1.206512451171875,280.032602945963561,0.493095858004856,840.097808837890625,280.000000000000000,280.521728515625000
3483,3542,3.000000000000000,0.000300000000000,277.369567871093750,279.445648193359375,2.076080322265625,278.507242838541686,0.859189020729424,835.521728515625000,278.706512451171875,279.297821044921875
3484,3543,4.000000000000000,0.000400000000000,277.358703613281250,278.706512451171875,1.347808837890625,277.809783935546875,0.548045431350661,1111.239135742187500,277.586959838867188,278.435864257812511
3485,3544,2.000000000000000,0.000200000000000,276.467376708984375,277.358703613281250,0.891326904296875,276.913040161132812,0.445663452148438,553.826080322265625,276.913040161132812,277.269570922851585
3486,3545,3.000000000000000,0.000300000000000,276.467376708984375,277.402160644531250,0.934783935546875,276.826080322265625,0.411416031729266,830.478240966796875,276.608703613281250,277.243469238281250
3487,3546,2.000000000000000,0.000200000000000,277.402160644531250,277.652160644531250,0.250000000000000,277.527160644531250,0.125000000000000,555.054321289062500,277.527160644531250,277.627160644531273
3488,3547,3.000000000000000,0.000300000000000,277.652160644531250,277.945648193359375,0.293487548828125,277.836954752604186,0.131344886980640,833.510864257812500,277.913055419921875,277.939129638671886
3489,3548,4.000000000000000,0.000400000000000,277.717376708984375,277.945648193359375,0.228271484375000,277.877716064453125,0.093312773785250,1111.510864257812500,277.923919677734375,277.942388916015602
3490,3549,3.000000000000000,0.000300000000000,271.315216064453125,273.543487548828125,2.228271484375000,272.322469075520814,0.922160581335872,816.967407226562500,272.108703613281250,273.256530761718750
3491,3550,4.000000000000000,0.000400000000000,271.956512451171875,273.543487548828125,1.586975097656250,272.603263854980469,0.629947253699344,1090.413055419921875,272.456527709960938,273.321746826171875
3492,3551,4.000000000000000,0.000400000000000,271.956512451171875,272.804351806640625,0.847839355468750,272.274459838867188,0.321837935075720,1089.097839355468750,272.168487548828125,272.634786987304665
3493,3552,4.000000000000000,0.000400000000000,272.097839355468750,272.510864257812500,0.413024902343750,272.263587951660156,0.152047436699745,1089.054351806640625,272.222824096679688,272.429345703125023
3494,3553,4.000000000000000,0.000400000000000,271.891296386718750,272.510864257812500,0.619567871093750,272.187492370605469,0.220679218946004,1088.749969482421875,272.173904418945312,272.419558715820358
3495,3554,4.000000000000000,0.000400000000000,271.891296386718750,272.717376708984375,0.826080322265625,272.315208435058594,0.320143462691101,1089.260833740234375,272.326080322265625,272.655422973632824
3496,3555,3.000000000000000,0.000300000000000,272.510864257812500,273.076080322265625,0.565216064453125,272.768107096354186,0.233520133366107,818.304321289062500,272.717376708984375,273.004339599609352
3497,3556,2.000000000000000,0.000200000000000,273.076080322265625,273.597839355468750,0.521759033203125,273.336959838867188,0.260879516601562,546.673919677734375,273.336959838867188,273.545663452148460
3498,3557,2.000000000000000,0.000200000000000,275.000000000000000,275.434783935546875,0.434783935546875,275.217391967773438,0.217391967773438,550.434783935546875,275.217391967773438,275.391305541992153
3499,3558,2.000000000000000,0.000200000000000,277.152160644531250,278.195648193359375,1.043487548828125,277.673904418945312,0.521743774414062,555.347808837890625,277.673904418945312,278.091299438476540
3500,3559,3.000000000000000,0.000300000000000,277.152160644531250,277.586944580078125,0.434783935546875,277.304341634114564,0.200027802537444,831.913024902343750,277.173919677734375,277.504339599609352
3501,3560,4.000000000000000,0.000400000000000,276.967376708984375,277.586944580078125,0.619567871093750,277.290756225585938,0.238063338864215,1109.163024902343750,277.304351806640625,277.541296386718727
3502,3561,4.000000000000000,0.000400000000000,273.282623291015625,277.434783935546875,4.152160644531250,275.364128112792969,1.852459203170033,1101.456512451171875,275.369552612304688,277.294561767578102
3503,3562,4.000000000000000,0.000400000000000,272.304351806640625,273.771728515625000,1.467376708984375,273.065216064453125,0.536639365543787,1092.260864257812500,273.092391967773438,273.624996948242199
3504,3563,4.000000000000000,0.000400000000000,272.184783935546875,272.902160644531250,0.717376708984375,272.399452209472656,0.293712476523093,1089.597808837890625,272.255432128906250,272.722817993164085
3505,3564,4.000000000000000,0.000400000000000,271.891296386718750,272.206512451171875,0.315216064453125,272.119560241699219,0.132011913145833,1088.478240966796875,272.190216064453125,272.203253173828102
3506,3565,3.000000000000000,0.000300000000000,271.891296386718750,272.391296386718750,0.500000000000000,272.159413655598939,0.205725879582570,816.478240966796875,272.195648193359375,272.352166748046898
3507,3566,2.000000000000000,0.000200000000000,272.391296386718750,272.467376708984375,0.076080322265625,272.429336547851562,0.038040161132812,544.858673095703125,272.429336547851562,272.459768676757790
3508,3567,2.000000000000000,0.000200000000000,272.217376708984375,272.521728515625000,0.304351806640625,272.369552612304688,0.152175903320312,544.739105224609375,272.369552612304688,272.491293334960915
3509,3568,2.000000000000000,0.000200000000000,272.217376708984375,272.456512451171875,0.239135742187500,272.336944580078125,0.119567871093750,544.673889160156250,272.336944580078125,272.432598876953136
3510,3569,3.000000000000000,0.000300000000000,272.000000000000000,272.402160644531250,0.402160644531250,272.206512451171875,0.164361025541966,816.619537353515625,272.217376708984375,272.365203857421875
3511,3570,4.000000000000000,0.000400000000000,281.576080322265625,283.565216064453125,1.989135742187500,282.342391967773438,0.796397792492421,1129.369567871093750,282.114135742187500,283.255438232421852
3512,3571,4.000000000000000,0.000400000000000,282.532623291015625,283.565216064453125,1.032592773437500,283.027183532714844,0.465645351568695,1132.108734130859375,283.005447387695312,283.519567871093727
3513,3572,3.000000000000000,0.000300000000000,282.597839355468750,283.413055419921875,0.815216064453125,282.978271484375000,0.335022284929859,848.934814453125000,282.923919677734375,283.315228271484386
3514,3573,3.000000000000000,0.000300000000000,281.750000000000000,282.923919677734375,1.173919677734375,282.199279785156250,0.517293755366996,846.597839355468750,281.923919677734375,282.723919677734386
3515,3574,2.000000000000000,0.000200000000000,281.380432128906250,281.923919677734375,0.543487548828125,281.652175903320312,0.271743774414062,563.304351806640625,281.652175903320312,281.869570922851551
3516,3575,2.000000000000000,0.000200000000000,281.934783935546875,282.815216064453125,0.880432128906250,282.375000000000000,0.440216064453125,564.750000000000000,282.375000000000000,282.727172851562500
3517,3576,2.000000000000000,0.000200000000000,282.793487548828125,284.054351806640625,1.260864257812500,283.423919677734375,0.630432128906250,566.847839355468750,283.423919677734375,283.928265380859386
3518,3577,3.000000000000000,0.000300000000000,283.076080322265625,284.054351806640625,0.978271484375000,283.539855957031250,0.400984770642364,850.619567871093750,283.489135742187500,283.941308593750023
3519,3578,3.000000000000000,0.000300000000000,283.489135742187500,284.706512451171875,1.217376708984375,284.268117268880189,0.552268537572533,852.804351806640625,284.608703613281250,284.686950683593750
3520,3579,4.000000000000000,0.000400000000000,284.608703613281250,285.271728515625000,0.663024902343750,284.929344177246094,0.278445573171377,1139.717376708984375,284.918472290039062,285.229339599609375
3521,3580,4.000000000000000,0.000400000000000,285.000000000000000,285.934783935546875,0.934783935546875,285.334236145019531,0.359796723880728,1141.336944580078125,285.201080322265625,285.735867309570324
3522,3581,4.000000000000000,0.000400000000000,285.000000000000000,286.250000000000000,1.250000000000000,285.687500000000000,0.465071286383169,1142.750000000000000,285.750000000000000,286.155435180664085
3523,3582,3.000000000000000,0.000300000000000,285.565216064453125,287.163055419921875,1.597839355468750,286.326090494791686,0.654530352756554,858.978271484375000,286.250000000000000,286.980444335937477
3524,3583,3.000000000000000,0.000300000000000,286.250000000000000,287.163055419921875,0.913055419921875,286.612325032552064,0.395845073444286,859.836975097656250,286.423919677734375,287.015228271484375
