OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
2108,2191,2.000000000000000,0.000200000000000,268.554351806640625,269.663055419921875,1.108703613281250,269.108703613281250,0.554351806640625,538.217407226562500,269.108703613281250,269.552185058593750
2109,2192,2.000000000000000,0.000200000000000,267.369567871093750,269.184783935546875,1.815216064453125,268.277175903320312,0.907608032226562,536.554351806640625,268.277175903320312,269.003262329101574
2110,2193,2.000000000000000,0.000200000000000,269.086944580078125,269.184783935546875,0.097839355468750,269.135864257812500,0.048919677734375,538.271728515625000,269.135864257812500,269.175000000000011
2111,2194,4.000000000000000,0.000400000000000,269.086944580078125,270.641296386718750,1.554351806640625,269.785324096679688,0.555379562797991,1079.141296386718750,269.706527709960938,270.367388916015614
2112,2195,4.000000000000000,0.000400000000000,267.315216064453125,269.728271484375000,2.413055419921875,268.850547790527344,0.981680934382120,1075.402191162109375,269.179351806640625,269.715225219726562
2113,2196,2.000000000000000,0.000200000000000,267.282623291015625,267.315216064453125,0.032592773437500,267.298919677734375,0.016296386718750,534.597839355468750,267.298919677734375,267.311956787109352
2114,2197,2.000000000000000,0.000200000000000,262.793487548828125,267.282623291015625,4.489135742187500,265.038055419921875,2.244567871093750,530.076110839843750,265.038055419921875,266.833709716796875
2115,2198,2.000000000000000,0.000200000000000,264.847839355468750,265.293487548828125,0.445648193359375,265.070663452148438,0.222824096679688,530.141326904296875,265.070663452148438,265.248922729492165
2116,2199,2.000000000000000,0.000200000000000,263.858703613281250,264.847839355468750,0.989135742187500,264.353271484375000,0.494567871093750,528.706542968750000,264.353271484375000,264.748925781250023
2117,2200,4.000000000000000,0.000400000000000,256.130432128906250,263.858703613281250,7.728271484375000,260.733695983886719,2.895761555974653,1042.934783935546875,261.472824096679688,263.402175903320312
2118,2201,3.000000000000000,0.000300000000000,256.130432128906250,262.336944580078125,6.206512451171875,259.286224365234375,2.534887150533792,777.858673095703125,259.391296386718750,261.747814941406261
2119,2202,3.000000000000000,0.000300000000000,254.673919677734375,261.630432128906250,6.956512451171875,258.565216064453125,2.899433610776789,775.695648193359375,259.391296386718750,261.182604980468739
2120,2203,2.000000000000000,0.000200000000000,254.673919677734375,257.565216064453125,2.891296386718750,256.119567871093750,1.445648193359375,512.239135742187500,256.119567871093750,257.276086425781216
2121,2204,3.000000000000000,0.000300000000000,242.836959838867188,257.565216064453125,14.728256225585938,250.521738688151032,6.029860890936273,751.565216064453125,251.163040161132812,256.284780883789040
2122,2205,2.000000000000000,0.000200000000000,264.695648193359375,264.989135742187500,0.293487548828125,264.842391967773438,0.146743774414062,529.684783935546875,264.842391967773438,264.959786987304710
2123,2206,3.000000000000000,0.000300000000000,264.989135742187500,266.347839355468750,1.358703613281250,265.891306559244811,0.637946607690157,797.673919677734375,266.336944580078125,266.345660400390614
2124,2207,3.000000000000000,0.000300000000000,266.326080322265625,266.347839355468750,0.021759033203125,266.336954752604186,0.008883091019605,799.010864257812500,266.336944580078125,266.345660400390614
2125,2208,2.000000000000000,0.000200000000000,266.130432128906250,266.326080322265625,0.195648193359375,266.228256225585938,0.097824096679688,532.456512451171875,266.228256225585938,266.306515502929699
2126,2209,3.000000000000000,0.000300000000000,266.130432128906250,267.771728515625000,1.641296386718750,267.184773763020814,0.747128427166321,801.554321289062500,267.652160644531250,267.747814941406261
2127,2210,3.000000000000000,0.000300000000000,267.652160644531250,270.369567871093750,2.717407226562500,268.597819010416686,1.253766229654311,805.793457031250000,267.771728515625000,269.849999999999966
2128,2211,3.000000000000000,0.000300000000000,267.652160644531250,270.369567871093750,2.717407226562500,269.445648193359375,1.268381309799334,808.336944580078125,270.315216064453125,270.358697509765648
2129,2212,3.000000000000000,0.000300000000000,270.315216064453125,270.500000000000000,0.184783935546875,270.394927978515625,0.077539783317489,811.184783935546875,270.369567871093750,270.473913574218727
2130,2213,2.000000000000000,0.000200000000000,270.500000000000000,270.576080322265625,0.076080322265625,270.538040161132812,0.038040161132812,541.076080322265625,270.538040161132812,270.568472290039040
2131,2214,3.000000000000000,0.000300000000000,270.576080322265625,271.434783935546875,0.858703613281250,270.905792236328125,0.377824737538901,812.717376708984375,270.706512451171875,271.289129638671852
2132,2215,3.000000000000000,0.000300000000000,270.706512451171875,271.793487548828125,1.086975097656250,271.311594645182311,0.452224440351323,813.934783935546875,271.434783935546875,271.721746826171852
2133,2216,2.000000000000000,0.000200000000000,271.793487548828125,271.869567871093750,0.076080322265625,271.831527709960938,0.038040161132812,543.663055419921875,271.831527709960938,271.861959838867165
2134,2217,3.000000000000000,0.000300000000000,271.206512451171875,271.956512451171875,0.750000000000000,271.677530924479186,0.334946405313635,815.032592773437500,271.869567871093750,271.939123535156284
2135,2218,3.000000000000000,0.000300000000000,271.206512451171875,271.956512451171875,0.750000000000000,271.630432128906250,0.313904873710604,814.891296386718750,271.728271484375000,271.910864257812534
2136,2219,2.000000000000000,0.000200000000000,270.847839355468750,271.728271484375000,0.880432128906250,271.288055419921875,0.440216064453125,542.576110839843750,271.288055419921875,271.640228271484375
2137,2220,3.000000000000000,0.000300000000000,270.847839355468750,272.402160644531250,1.554321289062500,271.612314860026061,0.634802544490124,814.836944580078125,271.586944580078125,272.239117431640636
2138,2221,3.000000000000000,0.000300000000000,271.391296386718750,272.402160644531250,1.010864257812500,271.793467203776061,0.437759700067672,815.380401611328125,271.586944580078125,272.239117431640636
2139,2222,3.000000000000000,0.000300000000000,269.913055419921875,271.586944580078125,1.673889160156250,270.963765462239564,0.747245273727289,812.891296386718750,271.391296386718750,271.547814941406273
2140,2223,3.000000000000000,0.000300000000000,267.902160644531250,271.391296386718750,3.489135742187500,269.735504150390625,1.429955802775433,809.206512451171875,269.913055419921875,271.095648193359352
2141,2224,2.000000000000000,0.000200000000000,266.586944580078125,267.902160644531250,1.315216064453125,267.244552612304688,0.657608032226562,534.489105224609375,267.244552612304688,267.770639038085960
2142,2225,3.000000000000000,0.000300000000000,265.391296386718750,266.586944580078125,1.195648193359375,266.050720214843750,0.495834133095123,798.152160644531250,266.173919677734375,266.504339599609409
2143,2226,4.000000000000000,0.000400000000000,258.467376708984375,258.967376708984375,0.500000000000000,258.722816467285156,0.177027604940904,1034.891265869140625,258.728256225585938,258.898904418945335
2144,2227,4.000000000000000,0.000400000000000,258.467376708984375,259.478271484375000,1.010894775390625,258.986412048339844,0.409708586200702,1035.945648193359375,259.000000000000000,259.419577026367165
2145,2228,4.000000000000000,0.000400000000000,259.282623291015625,259.619567871093750,0.336944580078125,259.491851806640625,0.131638734404914,1037.967407226562500,259.532608032226562,259.609780883789085
2146,2229,4.000000000000000,0.000400000000000,259.043487548828125,259.619567871093750,0.576080322265625,259.369567871093750,0.242922662115696,1037.478271484375000,259.407608032226562,259.609780883789085
2147,2230,2.000000000000000,0.000200000000000,259.043487548828125,259.228271484375000,0.184783935546875,259.135879516601562,0.092391967773438,518.271759033203125,259.135879516601562,259.209793090820312
2148,2231,2.000000000000000,0.000200000000000,260.282623291015625,260.695648193359375,0.413024902343750,260.489135742187500,0.206512451171875,520.978271484375000,260.489135742187500,260.654345703124989
2149,2232,2.000000000000000,0.000200000000000,262.260864257812500,262.369567871093750,0.108703613281250,262.315216064453125,0.054351806640625,524.630432128906250,262.315216064453125,262.358697509765648
2150,2233,3.000000000000000,0.000300000000000,262.260864257812500,264.239135742187500,1.978271484375000,263.554351806640625,0.915161036134826,790.663055419921875,264.163055419921875,264.223919677734386
2151,2234,4.000000000000000,0.000400000000000,264.163055419921875,264.717376708984375,0.554321289062500,264.366851806640625,0.212763683943990,1057.467407226562500,264.293487548828125,264.606515502929710
2152,2235,4.000000000000000,0.000400000000000,264.347839355468750,266.271728515625000,1.923889160156250,265.230972290039062,0.750598759886601,1060.923889160156250,265.152160644531250,266.066293334960960
2153,2236,4.000000000000000,0.000400000000000,265.586944580078125,267.804351806640625,2.217407226562500,266.605972290039062,0.807812070022124,1066.423889160156250,266.516296386718750,267.491305541992176
2154,2237,4.000000000000000,0.000400000000000,266.760864257812500,269.097839355468750,2.336975097656250,267.902175903320312,0.828200271200708,1071.608703613281250,267.875000000000000,268.752182006835938
2155,2238,4.000000000000000,0.000400000000000,267.945648193359375,269.260864257812500,1.315216064453125,268.633155822753906,0.558244286347892,1074.532623291015625,268.663055419921875,269.211956787109386
2156,2239,4.000000000000000,0.000400000000000,268.217376708984375,269.260864257812500,1.043487548828125,268.687500000000000,0.471004364463865,1074.750000000000000,268.635879516601562,269.195651245117176
2157,2240,2.000000000000000,0.000200000000000,268.217376708984375,269.043487548828125,0.826110839843750,268.630432128906250,0.413055419921875,537.260864257812500,268.630432128906250,268.960876464843750
2158,2241,2.000000000000000,0.000200000000000,267.728271484375000,268.728271484375000,1.000000000000000,268.228271484375000,0.500000000000000,536.456542968750000,268.228271484375000,268.628271484374977
2159,2242,2.000000000000000,0.000200000000000,267.369567871093750,268.250000000000000,0.880432128906250,267.809783935546875,0.440216064453125,535.619567871093750,267.809783935546875,268.161956787109375
2160,2243,3.000000000000000,0.000300000000000,266.304351806640625,268.250000000000000,1.945648193359375,267.170288085937500,0.808563227622608,801.510864257812500,266.956512451171875,267.991302490234375
2161,2244,4.000000000000000,0.000400000000000,264.913055419921875,266.956512451171875,2.043457031250000,265.970108032226562,0.753584008916909,1063.880432128906250,266.005432128906250,266.760864257812500
2162,2245,4.000000000000000,0.000400000000000,264.804351806640625,265.706512451171875,0.902160644531250,265.269020080566406,0.412560210912975,1061.076080322265625,265.282608032226562,265.690206909179665
2163,2246,4.000000000000000,0.000400000000000,263.250000000000000,265.652160644531250,2.402160644531250,264.519020080566406,0.865761176567199,1058.076080322265625,264.586959838867188,265.397817993164040
2164,2247,4.000000000000000,0.000400000000000,259.445648193359375,259.695648193359375,0.250000000000000,259.600540161132812,0.100911293619288,1038.402160644531250,259.630432128906250,259.692388916015602
2165,2248,4.000000000000000,0.000400000000000,259.576080322265625,260.119567871093750,0.543487548828125,259.807067871093750,0.204711487552977,1039.228271484375000,259.766311645507812,260.038049316406273
2166,2249,2.000000000000000,0.000200000000000,260.119567871093750,260.391296386718750,0.271728515625000,260.255432128906250,0.135864257812500,520.510864257812500,260.255432128906250,260.364123535156239
2167,2250,3.000000000000000,0.000300000000000,259.858703613281250,260.391296386718750,0.532592773437500,260.068837483723939,0.231482829144096,780.206512451171875,259.956512451171875,260.304339599609364
2168,2251,4.000000000000000,0.000400000000000,259.858703613281250,261.065216064453125,1.206512451171875,260.326087951660156,0.477209488608150,1041.304351806640625,260.190216064453125,260.872827148437523
2169,2252,3.000000000000000,0.000300000000000,260.423919677734375,261.271728515625000,0.847808837890625,260.920288085937500,0.360969108206258,782.760864257812500,261.065216064453125,261.230426025390614
2170,2253,4.000000000000000,0.000400000000000,260.934783935546875,261.271728515625000,0.336944580078125,261.122276306152344,0.132088331953564,1044.489105224609375,261.141296386718750,261.255422973632790
2171,2254,3.000000000000000,0.000300000000000,260.032623291015625,261.217376708984375,1.184753417968750,260.728261311848939,0.505238465757483,782.184783935546875,260.934783935546875,261.160858154296875
2172,2255,3.000000000000000,0.000300000000000,258.902160644531250,260.141296386718750,1.239135742187500,259.692026774088561,0.560279000379149,779.076080322265625,260.032623291015625,260.119561767578091
2173,2256,3.000000000000000,0.000300000000000,259.673919677734375,260.500000000000000,0.826080322265625,260.105072021484375,0.338217216382307,780.315216064453125,260.141296386718750,260.428259277343727
2174,2257,4.000000000000000,0.000400000000000,259.673919677734375,261.010864257812500,1.336944580078125,260.404891967773438,0.477352587882253,1041.619567871093750,260.467391967773438,260.857604980468750
2175,2258,3.000000000000000,0.000300000000000,259.771728515625000,261.010864257812500,1.239135742187500,260.427530924479186,0.508463811935372,781.282592773437500,260.500000000000000,260.908691406250000
2176,2259,4.000000000000000,0.000400000000000,259.717376708984375,261.065216064453125,1.347839355468750,260.391296386718750,0.647314482662502,1041.565185546875000,260.391296386718750,261.048910522460915
2177,2260,2.000000000000000,0.000200000000000,259.032623291015625,259.717376708984375,0.684753417968750,259.375000000000000,0.342376708984375,518.750000000000000,259.375000000000000,259.648901367187534
2178,2261,3.000000000000000,0.000300000000000,259.032623291015625,259.434783935546875,0.402160644531250,259.253631591796875,0.166582650128208,777.760894775390625,259.293487548828125,259.406524658203125
2179,2262,3.000000000000000,0.000300000000000,259.369567871093750,259.576080322265625,0.206512451171875,259.460144042968750,0.086194351742988,778.380432128906250,259.434783935546875,259.547821044921875
2180,2263,3.000000000000000,0.000300000000000,259.086944580078125,259.576080322265625,0.489135742187500,259.344197591145814,0.200493028806167,778.032592773437500,259.369567871093750,259.534777832031239
2181,2264,3.000000000000000,0.000300000000000,258.978271484375000,259.576080322265625,0.597808837890625,259.213765462239564,0.260008338044754,777.641296386718750,259.086944580078125,259.478253173828136
2182,2265,4.000000000000000,0.000400000000000,258.717376708984375,259.086944580078125,0.369567871093750,258.904884338378906,0.139916516755669,1035.619537353515625,258.907608032226562,259.054342651367165
2183,2266,2.000000000000000,0.000200000000000,258.771728515625000,258.836944580078125,0.065216064453125,258.804336547851562,0.032608032226562,517.608673095703125,258.804336547851562,258.830422973632835
2184,2267,3.000000000000000,0.000300000000000,257.934783935546875,258.771728515625000,0.836944580078125,258.326080322265625,0.343835858799284,774.978240966796875,258.271728515625000,258.671728515624977
2185,2268,4.000000000000000,0.000400000000000,211.239135742187500,216.847824096679688,5.608688354492188,214.641304016113281,2.362946924305442,858.565216064453125,215.239128112792969,216.847824096679688
2186,2269,4.000000000000000,0.000400000000000,216.847824096679688,221.130432128906250,4.282608032226562,218.467388153076172,1.779722704216026,873.869552612304688,217.945648193359375,220.504344177246082
2187,2270,4.000000000000000,0.000400000000000,219.043472290039062,224.282608032226562,5.239135742187500,222.135868072509766,2.178822196022721,888.543472290039062,222.608695983886719,224.223913574218727
2188,2271,4.000000000000000,0.000400000000000,224.086959838867188,226.847824096679688,2.760864257812500,225.399456024169922,1.227811046646781,901.597824096679688,225.331520080566406,226.707606506347645
2189,2272,4.000000000000000,0.000400000000000,226.380432128906250,230.228256225585938,3.847824096679688,227.747280120849609,1.489850756821097,910.989120483398438,227.190216064453125,229.419561767578131
2190,2273,4.000000000000000,0.000400000000000,227.532608032226562,230.271743774414062,2.739135742187500,229.103260040283203,1.185368990415224,916.413040161132812,229.304344177246094,230.258697509765625
2191,2274,2.000000000000000,0.000200000000000,228.380432128906250,230.271743774414062,1.891311645507812,229.326087951660156,0.945655822753906,458.652175903320312,229.326087951660156,230.082612609863276
2192,2275,2.000000000000000,0.000200000000000,227.978256225585938,230.489135742187500,2.510879516601562,229.233695983886719,1.255439758300781,458.467391967773438,229.233695983886719,230.238047790527332
2193,2276,2.000000000000000,0.000200000000000,229.500000000000000,229.869567871093750,0.369567871093750,229.684783935546875,0.184783935546875,459.369567871093750,229.684783935546875,229.832611083984375
2194,2277,2.000000000000000,0.000200000000000,227.250000000000000,229.358688354492188,2.108688354492188,228.304344177246094,1.054344177246094,456.608688354492188,228.304344177246094,229.147819519042969
2195,2278,4.000000000000000,0.000400000000000,227.097824096679688,229.358688354492188,2.260864257812500,228.149456024169922,0.990901539248430,912.597824096679688,228.070655822753906,229.218475341796875
2196,2279,4.000000000000000,0.000400000000000,227.097824096679688,230.336959838867188,3.239135742187500,228.891307830810547,1.164847402982208,915.565231323242188,229.065223693847656,230.007612609863287
2197,2280,4.000000000000000,0.000400000000000,229.239135742187500,230.717391967773438,1.478256225585938,230.149459838867188,0.550087410263224,920.597839355468750,230.320655822753906,230.603262329101540
2198,2281,4.000000000000000,0.000400000000000,230.304351806640625,232.260864257812500,1.956512451171875,231.032608032226562,0.736966206131733,924.130432128906250,230.782608032226562,231.836952209472656
2199,2282,4.000000000000000,0.000400000000000,230.065216064453125,232.413040161132812,2.347824096679688,231.396736145019531,0.981560162477488,925.586944580078125,231.554344177246094,232.367387390136741
2200,2283,4.000000000000000,0.000400000000000,230.065216064453125,232.413040161132812,2.347824096679688,231.581520080566406,0.918252293473601,926.326080322265625,231.923912048339844,232.347822570800787
2201,2284,2.000000000000000,0.000200000000000,231.652175903320312,232.195648193359375,0.543472290039062,231.923912048339844,0.271736145019531,463.847824096679688,231.923912048339844,232.141300964355452
2202,2285,2.000000000000000,0.000200000000000,233.076080322265625,233.706527709960938,0.630447387695312,233.391304016113281,0.315223693847656,466.782608032226562,233.391304016113281,233.643482971191418
2203,2286,2.000000000000000,0.000200000000000,234.652175903320312,234.880432128906250,0.228256225585938,234.766304016113281,0.114128112792969,469.532608032226562,234.766304016113281,234.857606506347651
2204,2287,2.000000000000000,0.000200000000000,234.010864257812500,234.576080322265625,0.565216064453125,234.293472290039062,0.282608032226562,468.586944580078125,234.293472290039062,234.519558715820324
2205,2288,4.000000000000000,0.000400000000000,234.010864257812500,235.565216064453125,1.554351806640625,234.801628112792969,0.575133703043887,939.206512451171875,234.815216064453125,235.411956787109375
2206,2289,3.000000000000000,0.000300000000000,268.684783935546875,269.293487548828125,0.608703613281250,268.981882731119811,0.248713812394966,806.945648193359375,268.967376708984375,269.228265380859398
2207,2290,3.000000000000000,0.000300000000000,268.967376708984375,269.239135742187500,0.271759033203125,269.141296386718750,0.123300188182893,807.423889160156250,269.217376708984375,269.234783935546886
2208,2291,4.000000000000000,0.000400000000000,269.010864257812500,269.282623291015625,0.271759033203125,269.187500000000000,0.104651198658651,1076.750000000000000,269.228256225585938,269.269577026367188
2209,2292,2.000000000000000,0.000200000000000,268.608703613281250,269.010864257812500,0.402160644531250,268.809783935546875,0.201080322265625,537.619567871093750,268.809783935546875,268.970648193359352
2210,2293,3.000000000000000,0.000300000000000,268.608703613281250,269.021728515625000,0.413024902343750,268.862314860026061,0.181295857871922,806.586944580078125,268.956512451171875,269.008685302734364
2211,2294,2.000000000000000,0.000200000000000,268.956512451171875,270.467376708984375,1.510864257812500,269.711944580078125,0.755432128906250,539.423889160156250,269.711944580078125,270.316290283203102
2212,2295,3.000000000000000,0.000300000000000,270.597839355468750,271.815216064453125,1.217376708984375,271.318847656250000,0.521759091214544,813.956542968750000,271.543487548828125,271.760870361328159
2213,2296,3.000000000000000,0.000300000000000,271.543487548828125,272.456512451171875,0.913024902343750,272.072458902994811,0.386569955673898,816.217376708984375,272.217376708984375,272.408685302734398
2214,2297,4.000000000000000,0.000400000000000,272.217376708984375,274.326080322265625,2.108703613281250,272.894012451171875,0.836830538940752,1091.576049804687500,272.516296386718750,273.801080322265648
2215,2298,3.000000000000000,0.000300000000000,273.423919677734375,275.293487548828125,1.869567871093750,274.347829182942689,0.763402805803100,823.043487548828125,274.326080322265625,275.100006103515625
2216,2299,4.000000000000000,0.000400000000000,270.097839355468750,274.076080322265625,3.978240966796875,272.002723693847656,1.765944173590142,1088.010894775390625,271.918487548828125,273.880432128906250
2217,2300,2.000000000000000,0.000200000000000,270.097839355468750,270.413055419921875,0.315216064453125,270.255447387695312,0.157608032226562,540.510894775390625,270.255447387695312,270.381533813476551
2218,2301,3.000000000000000,0.000300000000000,267.130432128906250,268.326080322265625,1.195648193359375,267.612314860026061,0.514924493697581,802.836944580078125,267.380432128906250,268.136950683593739
2219,2302,4.000000000000000,0.000400000000000,267.380432128906250,268.478271484375000,1.097839355468750,267.910324096679688,0.495516897141941,1071.641296386718750,267.891296386718750,268.432614135742142
2220,2303,4.000000000000000,0.000400000000000,267.456512451171875,268.478271484375000,1.021759033203125,267.834243774414062,0.400808592157844,1071.336975097656250,267.701095581054688,268.292401123046830
2221,2304,3.000000000000000,0.000300000000000,266.750000000000000,267.858703613281250,1.108703613281250,267.449279785156250,0.496869052095621,802.347839355468750,267.739135742187500,267.834790039062511
2222,2305,4.000000000000000,0.000400000000000,264.630432128906250,266.750000000000000,2.119567871093750,265.660324096679688,0.750015693707730,1062.641296386718750,265.630432128906250,266.417388916015625
2223,2306,2.000000000000000,0.000200000000000,264.630432128906250,265.641296386718750,1.010864257812500,265.135864257812500,0.505432128906250,530.271728515625000,265.135864257812500,265.540209960937489
2224,2307,2.000000000000000,0.000200000000000,263.804351806640625,264.010864257812500,0.206512451171875,263.907608032226562,0.103256225585938,527.815216064453125,263.907608032226562,263.990213012695335
2225,2308,4.000000000000000,0.000400000000000,263.065216064453125,264.010864257812500,0.945648193359375,263.682067871093750,0.364364776425985,1054.728271484375000,263.826095581054688,263.961956787109386
2226,2309,4.000000000000000,0.000400000000000,263.065216064453125,263.847839355468750,0.782623291015625,263.331527709960938,0.309787683329921,1053.326110839843750,263.206527709960938,263.681533813476562
2227,2310,2.000000000000000,0.000200000000000,262.076080322265625,262.163055419921875,0.086975097656250,262.119567871093750,0.043487548828125,524.239135742187500,262.119567871093750,262.154357910156250
2228,2311,4.000000000000000,0.000400000000000,261.652160644531250,262.163055419921875,0.510894775390625,261.836952209472656,0.198509417166913,1047.347808837890625,261.766296386718750,262.061962890625011
2229,2312,4.000000000000000,0.000400000000000,261.706512451171875,262.489135742187500,0.782623291015625,262.013587951660156,0.298312972941633,1048.054351806640625,261.929351806640625,262.352182006835960
2230,2313,4.000000000000000,0.000400000000000,262.032623291015625,263.076080322265625,1.043457031250000,262.646743774414062,0.419388361446978,1050.586975097656250,262.739135742187500,263.049996948242210
2231,2314,4.000000000000000,0.000400000000000,262.989135742187500,263.782623291015625,0.793487548828125,263.274459838867188,0.308055453843125,1053.097839355468750,263.163040161132812,263.622836303710926
2232,2315,2.000000000000000,0.000200000000000,263.782623291015625,264.119567871093750,0.336944580078125,263.951095581054688,0.168472290039062,527.902191162109375,263.951095581054688,264.085873413085949
2233,2316,2.000000000000000,0.000200000000000,264.271728515625000,265.282623291015625,1.010894775390625,264.777175903320312,0.505447387695312,529.554351806640625,264.777175903320312,265.181533813476562
2234,2317,3.000000000000000,0.000300000000000,265.282623291015625,266.554351806640625,1.271728515625000,265.992757161458314,0.529698832950804,797.978271484375000,266.141296386718750,266.471740722656250
2235,2318,4.000000000000000,0.000400000000000,264.782623291015625,266.554351806640625,1.771728515625000,265.929351806640625,0.679429518105984,1063.717407226562500,266.190216064453125,266.459786987304710
2236,2319,4.000000000000000,0.000400000000000,264.076080322265625,266.239135742187500,2.163055419921875,265.100547790527344,0.788753475676325,1060.402191162109375,265.043487548828125,265.958700561523415
2237,2320,3.000000000000000,0.000300000000000,263.934783935546875,265.967376708984375,2.032592773437500,265.068837483723939,0.846348467587577,795.206512451171875,265.304351806640625,265.834771728515648
2238,2321,2.000000000000000,0.000200000000000,263.934783935546875,263.945648193359375,0.010864257812500,263.940216064453125,0.005432128906250,527.880432128906250,263.940216064453125,263.944561767578136
2239,2322,3.000000000000000,0.000300000000000,263.260864257812500,263.945648193359375,0.684783935546875,263.550720214843750,0.289266148347707,790.652160644531250,263.445648193359375,263.845648193359409
2240,2323,3.000000000000000,0.000300000000000,263.445648193359375,264.673919677734375,1.228271484375000,264.206522623697936,0.542684338962690,792.619567871093750,264.500000000000000,264.639135742187477
2241,2324,4.000000000000000,0.000400000000000,264.500000000000000,264.771728515625000,0.271728515625000,264.654891967773438,0.097936724581887,1058.619567871093750,264.673919677734375,264.742385864257812
2242,2325,3.000000000000000,0.000300000000000,264.271728515625000,264.771728515625000,0.500000000000000,264.572458902994811,0.216364995024715,793.717376708984375,264.673919677734375,264.752166748046875
2243,2326,3.000000000000000,0.000300000000000,263.608703613281250,264.293487548828125,0.684783935546875,264.057973225911439,0.317805760915014,792.173919677734375,264.271728515625000,264.289135742187511
2244,2327,2.000000000000000,0.000200000000000,263.608703613281250,263.913055419921875,0.304351806640625,263.760879516601562,0.152175903320312,527.521759033203125,263.760879516601562,263.882620239257790
2245,2328,4.000000000000000,0.000400000000000,263.847839355468750,264.967376708984375,1.119537353515625,264.418479919433594,0.538581157431684,1057.673919677734375,264.429351806640625,264.960858154296830
2246,2329,3.000000000000000,0.000300000000000,264.543487548828125,264.967376708984375,0.423889160156250,264.764495849609375,0.173526094336357,794.293487548828125,264.782623291015625,264.930426025390659
2247,2330,4.000000000000000,0.000400000000000,263.989135742187500,264.782623291015625,0.793487548828125,264.475547790527344,0.294922489499563,1057.902191162109375,264.565216064453125,264.723919677734386
2248,2331,4.000000000000000,0.000400000000000,253.641311645507812,255.206527709960938,1.565216064453125,254.182067871093750,0.608326299356873,1016.728271484375000,253.940216064453125,254.857611083984381
2249,2332,4.000000000000000,0.000400000000000,253.173919677734375,254.597824096679688,1.423904418945312,253.812503814697266,0.513425384350928,1015.250015258789062,253.739135742187500,254.369564819335949
2250,2333,2.000000000000000,0.000200000000000,253.173919677734375,253.576080322265625,0.402160644531250,253.375000000000000,0.201080322265625,506.750000000000000,253.375000000000000,253.535864257812506
2251,2334,4.000000000000000,0.000400000000000,253.554351806640625,254.108688354492188,0.554336547851562,253.801628112792969,0.241754537209999,1015.206512451171875,253.771736145019531,254.066299438476562
2252,2335,4.000000000000000,0.000400000000000,253.554351806640625,254.043472290039062,0.489120483398438,253.883152008056641,0.192357029305086,1015.532608032226562,253.967391967773438,254.020648193359364
2253,2336,2.000000000000000,0.000200000000000,253.967391967773438,254.108688354492188,0.141296386718750,254.038040161132812,0.070648193359375,508.076080322265625,254.038040161132812,254.094558715820312
2254,2337,4.000000000000000,0.000400000000000,254.108688354492188,254.728256225585938,0.619567871093750,254.434780120849609,0.253635872193271,1017.739120483398438,254.451087951660156,254.698908996582020
2255,2338,3.000000000000000,0.000300000000000,254.630432128906250,255.260864257812500,0.630432128906250,254.873184204101562,0.277024976619782,764.619552612304688,254.728256225585938,255.154342651367188
2256,2339,4.000000000000000,0.000400000000000,254.728256225585938,255.500000000000000,0.771743774414062,255.165760040283203,0.279391003085884,1020.663040161132812,255.217391967773438,255.428259277343756
2257,2340,3.000000000000000,0.000300000000000,255.293472290039062,256.217376708984375,0.923904418945312,255.670282999674470,0.395935237819076,767.010848999023438,255.500000000000000,256.073901367187489
2258,2341,2.000000000000000,0.000200000000000,255.293472290039062,256.163055419921875,0.869583129882812,255.728263854980469,0.434791564941406,511.456527709960938,255.728263854980469,256.076097106933616
2259,2342,4.000000000000000,0.000400000000000,255.326080322265625,257.130432128906250,1.804351806640625,256.084239959716797,0.672702277514659,1024.336959838867188,255.940223693847656,256.840219116210960
2260,2343,4.000000000000000,0.000400000000000,255.032608032226562,256.239135742187500,1.206527709960938,255.578804016113281,0.452063028529073,1022.315216064453125,255.521736145019531,256.082612609863304
2261,2344,2.000000000000000,0.000200000000000,255.032608032226562,255.554351806640625,0.521743774414062,255.293479919433594,0.260871887207031,510.586959838867188,255.293479919433594,255.502177429199207
2262,2345,4.000000000000000,0.000400000000000,255.228256225585938,255.869567871093750,0.641311645507812,255.559783935546875,0.227290973721232,1022.239135742187500,255.570655822753906,255.784785461425770
2263,2346,4.000000000000000,0.000400000000000,255.228256225585938,256.076080322265625,0.847824096679688,255.711956024169922,0.332412152096148,1022.847824096679688,255.771743774414062,256.040214538574219
2264,2347,2.000000000000000,0.000200000000000,255.956527709960938,256.315216064453125,0.358688354492188,256.135871887207031,0.179344177246094,512.271743774414062,256.135871887207031,256.279347229003918
2265,2348,4.000000000000000,0.000400000000000,255.456527709960938,256.315216064453125,0.858688354492188,255.836956024169922,0.373139248480705,1023.347824096679688,255.788040161132812,256.246734619140625
2266,2349,3.000000000000000,0.000300000000000,255.119567871093750,255.489135742187500,0.369567871093750,255.355077107747405,0.167061408576426,766.065231323242188,255.456527709960938,255.482614135742182
2267,2350,4.000000000000000,0.000400000000000,254.869567871093750,255.489135742187500,0.619567871093750,255.217395782470703,0.242200273172871,1020.869583129882812,255.255439758300781,255.459788513183582
2268,2351,3.000000000000000,0.000300000000000,254.608688354492188,254.869567871093750,0.260879516601562,254.764490763346345,0.112381263784926,764.293472290039062,254.815216064453125,254.858697509765648
