OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
873,889,3.000000000000000,0.000300000000000,218.565216064453125,221.097824096679688,2.532608032226562,219.963765462239593,1.050711626834016,659.891296386718750,220.228256225585938,220.923910522460943
874,890,4.000000000000000,0.000400000000000,217.434783935546875,220.228256225585938,2.793472290039062,218.739128112792969,0.993627177002942,874.956512451171875,218.646736145019531,219.778256225585949
875,891,4.000000000000000,0.000400000000000,215.771743774414062,218.565216064453125,2.793472290039062,217.081523895263672,1.039178700341163,868.326095581054688,216.994567871093750,218.226086425781233
876,892,2.000000000000000,0.000200000000000,215.771743774414062,215.989135742187500,0.217391967773438,215.880439758300781,0.108695983886719,431.760879516601562,215.880439758300781,215.967396545410168
877,893,4.000000000000000,0.000400000000000,215.989135742187500,217.347824096679688,1.358688354492188,216.638587951660156,0.481543368053812,866.554351806640625,216.608695983886719,217.132606506347656
878,894,4.000000000000000,0.000400000000000,216.586959838867188,217.347824096679688,0.760864257812500,216.948368072509766,0.342637442881589,867.793472290039062,216.929344177246094,217.311953735351551
879,895,3.000000000000000,0.000300000000000,217.228256225585938,218.021743774414062,0.793487548828125,217.532608032226562,0.349298773414642,652.597824096679688,217.347824096679688,217.886959838867170
880,896,4.000000000000000,0.000400000000000,216.043472290039062,218.021743774414062,1.978271484375000,216.855976104736328,0.819173860942625,867.423904418945312,216.679344177246094,217.783697509765631
881,897,4.000000000000000,0.000400000000000,216.130432128906250,219.445648193359375,3.315216064453125,217.578804016113281,1.276823661697054,870.315216064453125,217.369567871093750,219.018476867675759
882,898,2.000000000000000,0.000200000000000,216.717391967773438,218.434783935546875,1.717391967773438,217.576087951660156,0.858695983886719,435.152175903320312,217.576087951660156,218.263044738769537
883,899,4.000000000000000,0.000400000000000,216.880432128906250,220.728256225585938,3.847824096679688,218.461956024169922,1.420432686150659,873.847824096679688,218.119567871093750,220.040214538574219
884,900,4.000000000000000,0.000400000000000,216.880432128906250,220.728256225585938,3.847824096679688,218.464672088623047,1.420388518897370,873.858688354492188,218.125000000000000,220.043473815917963
885,901,3.000000000000000,0.000300000000000,216.206527709960938,218.445648193359375,2.239120483398438,217.485509236653655,0.941509629308357,652.456527709960938,217.804351806640625,218.317388916015631
886,902,4.000000000000000,0.000400000000000,216.206527709960938,219.358688354492188,3.152160644531250,217.926628112792969,1.154586018762920,871.706512451171875,218.070648193359375,219.084776306152349
887,903,3.000000000000000,0.000300000000000,296.880432128906250,297.347839355468750,0.467407226562500,297.094207763671875,0.192888140025715,891.282623291015625,297.054351806640625,297.289141845703114
888,904,2.000000000000000,0.000200000000000,296.880432128906250,297.282623291015625,0.402191162109375,297.081527709960938,0.201095581054688,594.163055419921875,297.081527709960938,297.242404174804676
889,905,4.000000000000000,0.000400000000000,296.934783935546875,297.478271484375000,0.543487548828125,297.250007629394531,0.197159475829240,1189.000030517578125,297.293487548828125,297.426095581054710
890,906,3.000000000000000,0.000300000000000,297.206512451171875,297.478271484375000,0.271759033203125,297.329711914062500,0.112385035534722,891.989135742187500,297.304351806640625,297.443487548828102
891,907,2.000000000000000,0.000200000000000,296.500000000000000,297.206512451171875,0.706512451171875,296.853256225585938,0.353256225585938,593.706512451171875,296.853256225585938,297.135861206054699
892,908,2.000000000000000,0.000200000000000,295.282623291015625,296.673919677734375,1.391296386718750,295.978271484375000,0.695648193359375,591.956542968750000,295.978271484375000,296.534790039062500
893,909,3.000000000000000,0.000300000000000,294.641296386718750,296.173919677734375,1.532623291015625,295.365946451822936,0.628458749580315,886.097839355468750,295.282623291015625,295.995660400390648
894,910,2.000000000000000,0.000200000000000,294.641296386718750,294.771728515625000,0.130432128906250,294.706512451171875,0.065216064453125,589.413024902343750,294.706512451171875,294.758685302734420
895,911,4.000000000000000,0.000400000000000,293.293487548828125,294.771728515625000,1.478240966796875,294.323364257812500,0.602511121281323,1177.293457031250000,294.614120483398438,294.755422973632790
896,912,3.000000000000000,0.000300000000000,292.771728515625000,294.717376708984375,1.945648193359375,293.594197591145814,0.822275955400087,880.782592773437500,293.293487548828125,294.432598876953136
897,913,2.000000000000000,0.000200000000000,292.119567871093750,292.771728515625000,0.652160644531250,292.445648193359375,0.326080322265625,584.891296386718750,292.445648193359375,292.706512451171875
898,914,2.000000000000000,0.000200000000000,291.467376708984375,292.750000000000000,1.282623291015625,292.108688354492188,0.641311645507812,584.217376708984375,292.108688354492188,292.621737670898426
899,915,3.000000000000000,0.000300000000000,291.467376708984375,294.380432128906250,2.913055419921875,293.217386881510436,1.259594865392278,879.652160644531250,293.804351806640625,294.265216064453114
900,916,4.000000000000000,0.000400000000000,293.804351806640625,296.141296386718750,2.336944580078125,295.437500000000000,0.959121623628603,1181.750000000000000,295.902175903320312,296.131518554687489
901,917,4.000000000000000,0.000400000000000,296.000000000000000,296.250000000000000,0.250000000000000,296.125000000000000,0.089136334398737,1184.500000000000000,296.125000000000000,296.217388916015636
902,918,3.000000000000000,0.000300000000000,296.000000000000000,296.271728515625000,0.271728515625000,296.173909505208314,0.123292116804420,888.521728515625000,296.250000000000000,296.267382812499989
903,919,2.000000000000000,0.000200000000000,295.619567871093750,296.271728515625000,0.652160644531250,295.945648193359375,0.326080322265625,591.891296386718750,295.945648193359375,296.206512451171875
904,920,3.000000000000000,0.000300000000000,294.673919677734375,295.619567871093750,0.945648193359375,295.061594645182311,0.404403881474736,885.184783935546875,294.891296386718750,295.473913574218784
905,921,2.000000000000000,0.000200000000000,294.543487548828125,294.891296386718750,0.347808837890625,294.717391967773438,0.173904418945312,589.434783935546875,294.717391967773438,294.856515502929710
906,922,4.000000000000000,0.000400000000000,293.945648193359375,294.978271484375000,1.032623291015625,294.519027709960938,0.370239437982381,1178.076110839843750,294.576095581054688,294.867401123046875
907,923,3.000000000000000,0.000300000000000,294.608703613281250,295.706512451171875,1.097808837890625,295.097829182942689,0.456082297838739,885.293487548828125,294.978271484375000,295.560864257812511
908,924,3.000000000000000,0.000300000000000,286.608703613281250,286.869567871093750,0.260864257812500,286.706522623697936,0.116055695663371,860.119567871093750,286.641296386718750,286.823913574218750
909,925,3.000000000000000,0.000300000000000,286.250000000000000,286.934783935546875,0.684783935546875,286.597829182942689,0.279667599746744,859.793487548828125,286.608703613281250,286.869567871093750
910,926,2.000000000000000,0.000200000000000,285.456512451171875,286.250000000000000,0.793487548828125,285.853256225585938,0.396743774414062,571.706512451171875,285.853256225585938,286.170651245117199
911,927,2.000000000000000,0.000200000000000,281.771728515625000,286.206512451171875,4.434783935546875,283.989120483398438,2.217391967773438,567.978240966796875,283.989120483398438,285.763034057617233
912,928,2.000000000000000,0.000200000000000,284.967376708984375,286.652160644531250,1.684783935546875,285.809768676757812,0.842391967773438,571.619537353515625,285.809768676757812,286.483682250976585
913,929,3.000000000000000,0.000300000000000,286.652160644531250,287.456512451171875,0.804351806640625,286.927530924479186,0.374151890340536,860.782592773437500,286.673919677734375,287.299993896484352
914,930,4.000000000000000,0.000400000000000,286.673919677734375,288.380432128906250,1.706512451171875,287.692932128906250,0.687292476444222,1150.771728515625000,287.858688354492188,288.344561767578114
915,931,4.000000000000000,0.000400000000000,288.260864257812500,291.369567871093750,3.108703613281250,289.826087951660156,1.506273365719834,1159.304351806640625,289.836959838867188,291.346743774414051
916,932,4.000000000000000,0.000400000000000,291.293487548828125,294.641296386718750,3.347808837890625,292.910324096679688,1.582687685685765,1171.641296386718750,292.853256225585938,294.549990844726608
917,933,4.000000000000000,0.000400000000000,294.336944580078125,295.989135742187500,1.652191162109375,295.203804016113281,0.724463172509078,1180.815216064453125,295.244567871093750,295.946746826171875
918,934,3.000000000000000,0.000300000000000,295.847839355468750,296.369567871093750,0.521728515625000,296.068847656250000,0.220326504589132,888.206542968750000,295.989135742187500,296.293481445312523
919,935,3.000000000000000,0.000300000000000,296.304351806640625,296.369567871093750,0.065216064453125,296.336954752604186,0.026624347795439,889.010864257812500,296.336944580078125,296.363043212890602
920,936,2.000000000000000,0.000200000000000,296.250000000000000,296.304351806640625,0.054351806640625,296.277175903320312,0.027175903320312,592.554351806640625,296.277175903320312,296.298916625976517
921,937,2.000000000000000,0.000200000000000,295.804351806640625,295.880432128906250,0.076080322265625,295.842391967773438,0.038040161132812,591.684783935546875,295.842391967773438,295.872824096679722
922,938,2.000000000000000,0.000200000000000,295.771728515625000,296.000000000000000,0.228271484375000,295.885864257812500,0.114135742187500,591.771728515625000,295.885864257812500,295.977172851562500
923,939,3.000000000000000,0.000300000000000,295.586944580078125,296.000000000000000,0.413055419921875,295.753621419270814,0.177797582819466,887.260864257812500,295.673919677734375,295.934783935546875
924,940,4.000000000000000,0.000400000000000,294.445648193359375,295.673919677734375,1.228271484375000,295.144020080566406,0.509907590518129,1180.576080322265625,295.228256225585938,295.647827148437500
925,941,4.000000000000000,0.000400000000000,292.880432128906250,294.869567871093750,1.989135742187500,294.057067871093750,0.740982476874518,1176.228271484375000,294.239135742187500,294.742391967773415
926,942,4.000000000000000,0.000400000000000,292.880432128906250,294.119567871093750,1.239135742187500,293.668479919433594,0.489346247509361,1174.673919677734375,293.836959838867188,294.093484497070335
927,943,4.000000000000000,0.000400000000000,293.641296386718750,294.586944580078125,0.945648193359375,294.203796386718750,0.367347865518705,1176.815185546875000,294.293472290039062,294.551074218749989
928,944,3.000000000000000,0.000300000000000,293.445648193359375,294.586944580078125,1.141296386718750,294.166656494140625,0.512161332847422,882.499969482421875,294.467376708984375,294.563031005859386
929,945,3.000000000000000,0.000300000000000,294.184783935546875,294.521728515625000,0.336944580078125,294.315216064453125,0.147702570702154,882.945648193359375,294.239135742187500,294.465209960937500
930,946,4.000000000000000,0.000400000000000,294.184783935546875,294.728271484375000,0.543487548828125,294.459243774414062,0.248505544209930,1177.836975097656250,294.461959838867188,294.715225219726562
931,947,3.000000000000000,0.000300000000000,294.554351806640625,294.728271484375000,0.173919677734375,294.655802408854186,0.073900655129651,883.967407226562500,294.684783935546875,294.719573974609375
932,948,2.000000000000000,0.000200000000000,294.554351806640625,294.728271484375000,0.173919677734375,294.641311645507812,0.086959838867188,589.282623291015625,294.641311645507812,294.710879516601551
933,949,2.000000000000000,0.000200000000000,293.684783935546875,294.804351806640625,1.119567871093750,294.244567871093750,0.559783935546875,588.489135742187500,294.244567871093750,294.692395019531261
934,950,3.000000000000000,0.000300000000000,292.989135742187500,294.847839355468750,1.858703613281250,294.213775634765625,0.866133146652827,882.641326904296875,294.804351806640625,294.839141845703125
935,951,3.000000000000000,0.000300000000000,294.739135742187500,294.967376708984375,0.228240966796875,294.851450602213561,0.093213967331017,884.554351806640625,294.847839355468750,294.943469238281239
936,952,4.000000000000000,0.000400000000000,294.206512451171875,294.967376708984375,0.760864257812500,294.616844177246094,0.278435676804180,1178.467376708984375,294.646743774414062,294.898904418945335
937,953,3.000000000000000,0.000300000000000,294.206512451171875,294.554351806640625,0.347839355468750,294.362314860026061,0.144297749112179,883.086944580078125,294.326080322265625,294.508697509765625
938,954,2.000000000000000,0.000200000000000,294.326080322265625,294.684783935546875,0.358703613281250,294.505432128906250,0.179351806640625,589.010864257812500,294.505432128906250,294.648913574218739
939,955,2.000000000000000,0.000200000000000,294.456512451171875,294.467376708984375,0.010864257812500,294.461944580078125,0.005432128906250,588.923889160156250,294.461944580078125,294.466290283203136
940,956,3.000000000000000,0.000300000000000,293.750000000000000,294.467376708984375,0.717376708984375,294.105072021484375,0.292912466152812,882.315216064453125,294.097839355468750,294.393469238281284
941,957,3.000000000000000,0.000300000000000,294.097839355468750,294.380432128906250,0.282592773437500,294.268117268880189,0.122432173244604,882.804351806640625,294.326080322265625,294.369561767578148
942,958,4.000000000000000,0.000400000000000,292.760864257812500,294.380432128906250,1.619567871093750,293.717384338378906,0.675359129466082,1174.869537353515625,293.864120483398438,294.364126586914040
943,959,2.000000000000000,0.000200000000000,291.206512451171875,292.760864257812500,1.554351806640625,291.983688354492188,0.777175903320312,583.967376708984375,291.983688354492188,292.605429077148415
944,960,2.000000000000000,0.000200000000000,291.206512451171875,291.206512451171875,0.000000000000000,291.206512451171875,0.000000000000000,582.413024902343750,291.206512451171875,291.206512451171875
945,961,2.000000000000000,0.000200000000000,289.630432128906250,290.293487548828125,0.663055419921875,289.961959838867188,0.331527709960938,579.923919677734375,289.961959838867188,290.227182006835903
946,962,2.000000000000000,0.000200000000000,289.630432128906250,290.434783935546875,0.804351806640625,290.032608032226562,0.402175903320312,580.065216064453125,290.032608032226562,290.354348754882778
947,963,4.000000000000000,0.000400000000000,290.336944580078125,291.000000000000000,0.663055419921875,290.551628112792969,0.261931046255094,1162.206512451171875,290.434783935546875,290.830435180664040
948,964,4.000000000000000,0.000400000000000,290.086944580078125,291.130432128906250,1.043487548828125,290.638580322265625,0.438129118004340,1162.554321289062500,290.668472290039062,291.091302490234398
949,965,2.000000000000000,0.000200000000000,290.086944580078125,290.641296386718750,0.554351806640625,290.364120483398438,0.277175903320312,580.728240966796875,290.364120483398438,290.585861206054688
950,966,3.000000000000000,0.000300000000000,295.858703613281250,297.554351806640625,1.695648193359375,296.771738688151061,0.698361469889941,890.315216064453125,296.902160644531250,297.423913574218716
951,967,2.000000000000000,0.000200000000000,295.858703613281250,296.326080322265625,0.467376708984375,296.092391967773438,0.233688354492188,592.184783935546875,296.092391967773438,296.279342651367188
952,968,2.000000000000000,0.000200000000000,296.326080322265625,296.826080322265625,0.500000000000000,296.576080322265625,0.250000000000000,593.152160644531250,296.576080322265625,296.776080322265614
953,969,3.000000000000000,0.000300000000000,295.347839355468750,296.826080322265625,1.478240966796875,296.329711914062500,0.694302911326189,888.989135742187500,296.815216064453125,296.823907470703148
954,970,2.000000000000000,0.000200000000000,296.815216064453125,297.315216064453125,0.500000000000000,297.065216064453125,0.250000000000000,594.130432128906250,297.065216064453125,297.265216064453170
955,971,4.000000000000000,0.000400000000000,297.097839355468750,298.043487548828125,0.945648193359375,297.559791564941406,0.373106151868714,1190.239166259765625,297.548919677734375,297.965228271484364
956,972,3.000000000000000,0.000300000000000,297.782623291015625,298.043487548828125,0.260864257812500,297.956532796223939,0.122972590445610,893.869598388671875,298.043487548828125,298.043487548828125
957,973,3.000000000000000,0.000300000000000,297.945648193359375,298.043487548828125,0.097839355468750,298.000000000000000,0.040674799266028,894.000000000000000,298.010864257812500,298.036962890624977
958,974,2.000000000000000,0.000200000000000,297.945648193359375,298.467376708984375,0.521728515625000,298.206512451171875,0.260864257812500,596.413024902343750,298.206512451171875,298.415203857421886
959,975,3.000000000000000,0.000300000000000,297.891296386718750,298.467376708984375,0.576080322265625,298.264485677083314,0.264219929922281,894.793457031250000,298.434783935546875,298.460858154296886
960,976,3.000000000000000,0.000300000000000,297.554351806640625,297.891296386718750,0.336944580078125,297.695648193359375,0.142825071736562,893.086944580078125,297.641296386718750,297.841296386718739
961,977,4.000000000000000,0.000400000000000,297.554351806640625,297.945648193359375,0.391296386718750,297.709236145019531,0.145499362596198,1190.836944580078125,297.668472290039062,297.870648193359386
962,978,3.000000000000000,0.000300000000000,297.695648193359375,298.282623291015625,0.586975097656250,297.974639892578125,0.240506867933584,893.923919677734375,297.945648193359375,298.215228271484364
963,979,3.000000000000000,0.000300000000000,296.793487548828125,298.282623291015625,1.489135742187500,297.757253011067689,0.682409489264565,893.271759033203125,298.195648193359375,298.265228271484375
964,980,2.000000000000000,0.000200000000000,296.793487548828125,297.130432128906250,0.336944580078125,296.961959838867188,0.168472290039062,593.923919677734375,296.961959838867188,297.096737670898449
965,981,3.000000000000000,0.000300000000000,296.597839355468750,297.326080322265625,0.728240966796875,297.018117268880189,0.307727907159679,891.054351806640625,297.130432128906250,297.286950683593716
966,982,3.000000000000000,0.000300000000000,296.793487548828125,297.326080322265625,0.532592773437500,296.985504150390625,0.241476327380882,890.956512451171875,296.836944580078125,297.228253173828136
967,983,4.000000000000000,0.000400000000000,295.934783935546875,296.836944580078125,0.902160644531250,296.489128112792969,0.364170109527016,1185.956512451171875,296.592391967773438,296.823907470703148
968,984,3.000000000000000,0.000300000000000,295.934783935546875,296.750000000000000,0.815216064453125,296.358693440755189,0.333608075441564,889.076080322265625,296.391296386718750,296.678259277343727
969,985,3.000000000000000,0.000300000000000,296.597839355468750,297.000000000000000,0.402160644531250,296.782613118489564,0.165793059013658,890.347839355468750,296.750000000000000,296.949999999999989
970,986,2.000000000000000,0.000200000000000,296.750000000000000,297.000000000000000,0.250000000000000,296.875000000000000,0.125000000000000,593.750000000000000,296.875000000000000,296.974999999999966
971,987,3.000000000000000,0.000300000000000,284.260864257812500,285.108703613281250,0.847839355468750,284.699279785156250,0.346735520859064,854.097839355468750,284.728271484375000,285.032617187500023
972,988,3.000000000000000,0.000300000000000,282.315216064453125,284.260864257812500,1.945648193359375,283.289855957031250,0.794311699701859,849.869567871093750,283.293487548828125,284.067388916015602
973,989,2.000000000000000,0.000200000000000,279.706512451171875,282.315216064453125,2.608703613281250,281.010864257812500,1.304351806640625,562.021728515625000,281.010864257812500,282.054345703125023
974,990,2.000000000000000,0.000200000000000,276.336944580078125,279.706512451171875,3.369567871093750,278.021728515625000,1.684783935546875,556.043457031250000,278.021728515625000,279.369555664062489
975,991,3.000000000000000,0.000300000000000,272.434783935546875,276.336944580078125,3.902160644531250,274.264485677083314,1.602271866967154,822.793457031250000,274.021728515625000,275.873901367187500
976,992,3.000000000000000,0.000300000000000,272.391296386718750,274.054351806640625,1.663055419921875,273.489125569661439,0.776396700993190,820.467376708984375,274.021728515625000,274.047827148437477
977,993,3.000000000000000,0.000300000000000,273.880432128906250,275.347839355468750,1.467407226562500,274.427541097005189,0.654611170580968,823.282623291015625,274.054351806640625,275.089141845703125
978,994,2.000000000000000,0.000200000000000,273.880432128906250,279.195648193359375,5.315216064453125,276.538040161132812,2.657608032226562,553.076080322265625,276.538040161132812,278.664126586914051
979,995,2.000000000000000,0.000200000000000,278.423919677734375,283.836944580078125,5.413024902343750,281.130432128906250,2.706512451171875,562.260864257812500,281.130432128906250,283.295642089843739
980,996,3.000000000000000,0.000300000000000,278.423919677734375,285.706512451171875,7.282592773437500,281.054351806640625,3.298947207731528,843.163055419921875,279.032623291015625,284.371734619140625
981,997,3.000000000000000,0.000300000000000,275.358703613281250,285.478271484375000,10.119567871093750,279.956532796223939,4.182632349352813,839.869598388671875,279.032623291015625,284.189141845703148
982,998,3.000000000000000,0.000300000000000,275.358703613281250,287.413055419921875,12.054351806640625,282.032613118489564,5.005439869115612,846.097839355468750,283.326080322265625,286.595660400390614
983,999,2.000000000000000,0.000200000000000,281.456512451171875,283.326080322265625,1.869567871093750,282.391296386718750,0.934783935546875,564.782592773437500,282.391296386718750,283.139123535156273
984,1000,2.000000000000000,0.000200000000000,280.065216064453125,281.456512451171875,1.391296386718750,280.760864257812500,0.695648193359375,561.521728515625000,280.760864257812500,281.317382812500000
985,1001,3.000000000000000,0.000300000000000,280.065216064453125,288.489135742187500,8.423919677734375,284.250000000000000,3.439265548863006,852.750000000000000,284.195648193359375,287.630438232421909
986,1002,3.000000000000000,0.000300000000000,284.195648193359375,288.456512451171875,4.260864257812500,286.264485677083314,1.741670224587386,858.793457031250000,286.141296386718750,287.993469238281250
987,1003,3.000000000000000,0.000300000000000,286.141296386718750,288.184783935546875,2.043487548828125,287.137674967447936,0.835021165283017,861.413024902343750,287.086944580078125,287.965216064453102
988,1004,2.000000000000000,0.000200000000000,287.086944580078125,288.576080322265625,1.489135742187500,287.831512451171875,0.744567871093750,575.663024902343750,287.831512451171875,288.427166748046830
989,1005,2.000000000000000,0.000200000000000,286.402160644531250,288.271728515625000,1.869567871093750,287.336944580078125,0.934783935546875,574.673889160156250,287.336944580078125,288.084771728515648
990,1006,3.000000000000000,0.000300000000000,285.293487548828125,287.706512451171875,2.413024902343750,286.467386881510436,0.986192388710443,859.402160644531250,286.402160644531250,287.445642089843773
991,1007,3.000000000000000,0.000300000000000,285.293487548828125,287.869567871093750,2.576080322265625,286.152180989583314,1.214375909836833,858.456542968750000,285.293487548828125,287.354351806640636
992,1008,2.000000000000000,0.000200000000000,287.152160644531250,287.641296386718750,0.489135742187500,287.396728515625000,0.244567871093750,574.793457031250000,287.396728515625000,287.592382812500034
993,1009,3.000000000000000,0.000300000000000,287.152160644531250,287.782623291015625,0.630462646484375,287.427541097005189,0.263483159304953,862.282623291015625,287.347839355468750,287.695666503906239
994,1010,4.000000000000000,0.000400000000000,287.260864257812500,287.782623291015625,0.521759033203125,287.426635742187500,0.207864460104963,1149.706542968750000,287.331527709960938,287.652188110351574
995,1011,4.000000000000000,0.000400000000000,287.206512451171875,287.315216064453125,0.108703613281250,287.258148193359375,0.038719380946634,1149.032592773437500,287.255432128906250,287.298910522460915
996,1012,4.000000000000000,0.000400000000000,285.782623291015625,287.250000000000000,1.467376708984375,286.793479919433594,0.595987500796111,1147.173919677734375,287.070648193359375,287.236953735351562
997,1013,4.000000000000000,0.000400000000000,283.163055419921875,286.934783935546875,3.771728515625000,285.592399597167969,1.461508605083290,1142.369598388671875,286.135879516601562,286.801089477539051
998,1014,3.000000000000000,0.000300000000000,283.163055419921875,287.184783935546875,4.021728515625000,285.612325032552064,1.755025703277370,856.836975097656250,286.489135742187500,287.045654296875000
999,1015,2.000000000000000,0.000200000000000,287.184783935546875,287.293487548828125,0.108703613281250,287.239135742187500,0.054351806640625,574.478271484375000,287.239135742187500,287.282617187500023
1000,1016,2.000000000000000,0.000200000000000,287.130432128906250,287.369567871093750,0.239135742187500,287.250000000000000,0.119567871093750,574.500000000000000,287.250000000000000,287.345654296874955
1001,1017,2.000000000000000,0.000200000000000,285.228271484375000,285.391296386718750,0.163024902343750,285.309783935546875,0.081512451171875,570.619567871093750,285.309783935546875,285.374993896484341
1002,1018,2.000000000000000,0.000200000000000,285.510864257812500,285.847839355468750,0.336975097656250,285.679351806640625,0.168487548828125,571.358703613281250,285.679351806640625,285.814141845703091
1003,1019,3.000000000000000,0.000300000000000,284.141296386718750,286.532623291015625,2.391326904296875,285.507253011067689,1.005521551003215,856.521759033203125,285.847839355468750,286.395666503906227
1004,1020,4.000000000000000,0.000400000000000,284.141296386718750,286.532623291015625,2.391326904296875,285.464675903320312,0.923800888552208,1141.858703613281250,285.592391967773438,286.398919677734398
1005,1021,4.000000000000000,0.000400000000000,285.097839355468750,289.065216064453125,3.967376708984375,287.040763854980469,1.544670364728729,1148.163055419921875,287.000000000000000,288.719567871093773
1006,1022,4.000000000000000,0.000400000000000,287.913055419921875,291.065216064453125,3.152160644531250,289.029891967773438,1.255076939878044,1156.119567871093750,288.570648193359375,290.465216064453102
1007,1023,4.000000000000000,0.000400000000000,287.739135742187500,291.065216064453125,3.326080322265625,289.260871887207031,1.395439445486522,1157.043487548828125,289.119567871093750,290.794567871093761
1008,1024,3.000000000000000,0.000300000000000,287.739135742187500,290.163055419921875,2.423919677734375,288.909423828125000,0.991314365208695,866.728271484375000,288.826080322265625,289.895660400390625
1009,1025,2.000000000000000,0.000200000000000,287.108703613281250,288.826080322265625,1.717376708984375,287.967391967773438,0.858688354492188,575.934783935546875,287.967391967773438,288.654342651367188
1010,1026,2.000000000000000,0.000200000000000,285.847839355468750,286.913055419921875,1.065216064453125,286.380447387695312,0.532608032226562,572.760894775390625,286.380447387695312,286.806533813476562
1011,1027,2.000000000000000,0.000200000000000,285.847839355468750,286.771728515625000,0.923889160156250,286.309783935546875,0.461944580078125,572.619567871093750,286.309783935546875,286.679339599609364
1012,1028,2.000000000000000,0.000200000000000,285.554351806640625,286.086944580078125,0.532592773437500,285.820648193359375,0.266296386718750,571.641296386718750,285.820648193359375,286.033685302734341
1013,1029,2.000000000000000,0.000200000000000,293.489135742187500,294.097839355468750,0.608703613281250,293.793487548828125,0.304351806640625,587.586975097656250,293.793487548828125,294.036968994140636
1014,1030,3.000000000000000,0.000300000000000,291.967376708984375,294.097839355468750,2.130462646484375,293.007242838541686,0.870497157249166,879.021728515625000,292.956512451171875,293.869573974609352
1015,1031,3.000000000000000,0.000300000000000,283.369567871093750,291.967376708984375,8.597808837890625,286.771738688151061,3.732110454018631,860.315216064453125,284.978271484375000,290.569555664062534
1016,1032,4.000000000000000,0.000400000000000,280.576080322265625,285.684783935546875,5.108703613281250,283.652175903320312,1.964195524026812,1134.608703613281250,284.173919677734375,285.472830200195290
1017,1033,3.000000000000000,0.000300000000000,280.576080322265625,291.565216064453125,10.989135742187500,285.942026774088561,4.489981922646715,857.826080322265625,285.684783935546875,290.389129638671875
1018,1034,3.000000000000000,0.000300000000000,290.684783935546875,293.369567871093750,2.684783935546875,291.873189290364564,1.117482833887953,875.619567871093750,291.565216064453125,293.008697509765625
1019,1035,2.000000000000000,0.000200000000000,292.173919677734375,293.369567871093750,1.195648193359375,292.771743774414062,0.597824096679688,585.543487548828125,292.771743774414062,293.250003051757801
1020,1036,3.000000000000000,0.000300000000000,292.173919677734375,295.358703613281250,3.184783935546875,294.159423828125000,1.414054158179124,882.478271484375000,294.945648193359375,295.276092529296875
1021,1037,3.000000000000000,0.000300000000000,293.967376708984375,294.945648193359375,0.978271484375000,294.311584472656250,0.448899492206732,882.934753417968750,294.021728515625000,294.760864257812500
1022,1038,4.000000000000000,0.000400000000000,290.065216064453125,294.021728515625000,3.956512451171875,292.307060241699219,1.732527843492036,1169.228240966796875,292.570648193359375,294.005422973632790
1023,1039,3.000000000000000,0.000300000000000,290.065216064453125,291.173919677734375,1.108703613281250,290.586954752604186,0.454970161672588,871.760864257812500,290.521728515625000,291.043481445312523
1024,1040,3.000000000000000,0.000300000000000,289.641296386718750,292.652160644531250,3.010864257812500,290.938395182291686,1.263997423013338,872.815185546875000,290.521728515625000,292.226074218750000
1025,1041,2.000000000000000,0.000200000000000,289.641296386718750,292.445648193359375,2.804351806640625,291.043472290039062,1.402175903320312,582.086944580078125,291.043472290039062,292.165213012695347
1026,1042,3.000000000000000,0.000300000000000,289.978271484375000,292.445648193359375,2.467376708984375,291.456522623697936,1.065025765942504,874.369567871093750,291.945648193359375,292.345648193359352
1027,1043,3.000000000000000,0.000300000000000,291.945648193359375,294.184783935546875,2.239135742187500,293.380432128906250,1.017026948136361,880.141296386718750,294.010864257812500,294.150000000000034
1028,1044,4.000000000000000,0.000400000000000,294.010864257812500,295.336944580078125,1.326080322265625,294.630432128906250,0.550066992505920,1178.521728515625000,294.586959838867188,295.232601928710949
1029,1045,2.000000000000000,0.000200000000000,294.923919677734375,294.989135742187500,0.065216064453125,294.956527709960938,0.032608032226562,589.913055419921875,294.956527709960938,294.982614135742210
1030,1046,3.000000000000000,0.000300000000000,293.402160644531250,295.130432128906250,1.728271484375000,294.485504150390625,0.770664956120369,883.456512451171875,294.923919677734375,295.089129638671864
1031,1047,2.000000000000000,0.000200000000000,293.510864257812500,295.130432128906250,1.619567871093750,294.320648193359375,0.809783935546875,588.641296386718750,294.320648193359375,294.968475341796875
1032,1048,2.000000000000000,0.000200000000000,293.239135742187500,293.510864257812500,0.271728515625000,293.375000000000000,0.135864257812500,586.750000000000000,293.375000000000000,293.483691406249989
1033,1049,3.000000000000000,0.000300000000000,292.315216064453125,293.239135742187500,0.923919677734375,292.789855957031250,0.377614657212468,878.369567871093750,292.815216064453125,293.154351806640648
1034,1050,3.000000000000000,0.000300000000000,282.956512451171875,288.673919677734375,5.717407226562500,286.641306559244811,2.610167665795015,859.923919677734375,288.293487548828125,288.597833251953148
1035,1051,4.000000000000000,0.000400000000000,284.815216064453125,289.750000000000000,4.934783935546875,287.883155822753906,1.850070346125176,1151.532623291015625,288.483703613281250,289.427175903320290
1036,1052,4.000000000000000,0.000400000000000,284.815216064453125,290.880432128906250,6.065216064453125,288.644020080566406,2.297883118585740,1154.576080322265625,289.440216064453125,290.541302490234386
