OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
2016,2063,3.000000000000000,0.000300000000000,284.804351806640625,285.391296386718750,0.586944580078125,285.195648193359375,0.276688328502622,855.586944580078125,285.391296386718750,285.391296386718750
2017,2064,3.000000000000000,0.000300000000000,283.967376708984375,284.804351806640625,0.836975097656250,284.489125569661439,0.371591643338469,853.467376708984375,284.695648193359375,284.782611083984364
2018,2065,4.000000000000000,0.000400000000000,283.967376708984375,286.782623291015625,2.815246582031250,285.171195983886719,1.034001973477388,1140.684783935546875,284.967391967773438,286.319577026367199
2019,2066,2.000000000000000,0.000200000000000,284.804351806640625,285.239135742187500,0.434783935546875,285.021743774414062,0.217391967773438,570.043487548828125,285.021743774414062,285.195657348632778
2020,2067,2.000000000000000,0.000200000000000,284.760864257812500,284.804351806640625,0.043487548828125,284.782608032226562,0.021743774414062,569.565216064453125,284.782608032226562,284.800003051757812
2021,2068,4.000000000000000,0.000400000000000,283.804351806640625,284.956512451171875,1.152160644531250,284.532608032226562,0.438161935955425,1138.130432128906250,284.684783935546875,284.897817993164040
2022,2069,2.000000000000000,0.000200000000000,284.065216064453125,284.608703613281250,0.543487548828125,284.336959838867188,0.271743774414062,568.673919677734375,284.336959838867188,284.554354858398426
2023,2070,2.000000000000000,0.000200000000000,283.804351806640625,284.065216064453125,0.260864257812500,283.934783935546875,0.130432128906250,567.869567871093750,283.934783935546875,284.039129638671909
2024,2071,4.000000000000000,0.000400000000000,283.239135742187500,283.956512451171875,0.717376708984375,283.733695983886719,0.291404195386292,1134.934783935546875,283.869567871093750,283.949993896484330
2025,2072,2.000000000000000,0.000200000000000,283.934783935546875,284.173919677734375,0.239135742187500,284.054351806640625,0.119567871093750,568.108703613281250,284.054351806640625,284.150006103515636
2026,2073,3.000000000000000,0.000300000000000,284.173919677734375,284.804351806640625,0.630432128906250,284.434783935546875,0.268605688627545,853.304351806640625,284.326080322265625,284.708697509765614
2027,2074,3.000000000000000,0.000300000000000,284.380432128906250,284.804351806640625,0.423919677734375,284.568837483723939,0.176241150036185,853.706512451171875,284.521728515625000,284.747827148437523
2028,2075,3.000000000000000,0.000300000000000,284.130432128906250,284.456512451171875,0.326080322265625,284.322458902994811,0.139290500595337,852.967376708984375,284.380432128906250,284.441296386718761
2029,2076,4.000000000000000,0.000400000000000,284.086944580078125,284.456512451171875,0.369567871093750,284.249992370605469,0.149431550764907,1136.999969482421875,284.228256225585938,284.417382812500023
2030,2077,2.000000000000000,0.000200000000000,284.326080322265625,284.510864257812500,0.184783935546875,284.418472290039062,0.092391967773438,568.836944580078125,284.418472290039062,284.492385864257812
2031,2078,2.000000000000000,0.000200000000000,284.510864257812500,284.923919677734375,0.413055419921875,284.717391967773438,0.206527709960938,569.434783935546875,284.717391967773438,284.882614135742188
2032,2079,3.000000000000000,0.000300000000000,274.836944580078125,278.369567871093750,3.532623291015625,276.246378580729186,1.527948906050649,828.739135742187500,275.532623291015625,277.802178955078148
2033,2080,2.000000000000000,0.000200000000000,278.369567871093750,278.989135742187500,0.619567871093750,278.679351806640625,0.309783935546875,557.358703613281250,278.679351806640625,278.927178955078148
2034,2081,3.000000000000000,0.000300000000000,278.989135742187500,281.239135742187500,2.250000000000000,280.326090494791686,0.966229597095321,840.978271484375000,280.750000000000000,281.141308593750011
2035,2082,3.000000000000000,0.000300000000000,279.695648193359375,281.239135742187500,1.543487548828125,280.268117268880189,0.690275148137236,840.804351806640625,279.869567871093750,280.965222167968761
2036,2083,4.000000000000000,0.000400000000000,279.695648193359375,280.543487548828125,0.847839355468750,280.130439758300781,0.356222520319881,1120.521759033203125,280.141311645507812,280.504357910156273
2037,2084,2.000000000000000,0.000200000000000,279.684783935546875,280.413055419921875,0.728271484375000,280.048919677734375,0.364135742187500,560.097839355468750,280.048919677734375,280.340228271484364
2038,2085,3.000000000000000,0.000300000000000,279.684783935546875,280.684783935546875,1.000000000000000,280.333333333333314,0.459130170901571,841.000000000000000,280.630432128906250,280.673913574218773
2039,2086,2.000000000000000,0.000200000000000,280.630432128906250,281.108703613281250,0.478271484375000,280.869567871093750,0.239135742187500,561.739135742187500,280.869567871093750,281.060876464843773
2040,2087,2.000000000000000,0.000200000000000,281.108703613281250,281.597839355468750,0.489135742187500,281.353271484375000,0.244567871093750,562.706542968750000,281.353271484375000,281.548925781249977
2041,2088,3.000000000000000,0.000300000000000,280.347839355468750,281.597839355468750,1.250000000000000,281.137685139973939,0.561039153718296,843.413055419921875,281.467376708984375,281.571746826171875
2042,2089,4.000000000000000,0.000400000000000,279.184783935546875,281.467376708984375,2.282592773437500,280.603263854980469,0.932708469980332,1122.413055419921875,280.880447387695312,281.451080322265625
2043,2090,2.000000000000000,0.000200000000000,281.413055419921875,281.576080322265625,0.163024902343750,281.494567871093750,0.081512451171875,562.989135742187500,281.494567871093750,281.559777832031273
2044,2091,2.000000000000000,0.000200000000000,281.478271484375000,281.576080322265625,0.097808837890625,281.527175903320312,0.048904418945312,563.054351806640625,281.527175903320312,281.566299438476562
2045,2092,2.000000000000000,0.000200000000000,278.260864257812500,280.402160644531250,2.141296386718750,279.331512451171875,1.070648193359375,558.663024902343750,279.331512451171875,280.188031005859386
2046,2093,2.000000000000000,0.000200000000000,278.260864257812500,281.054351806640625,2.793487548828125,279.657608032226562,1.396743774414062,559.315216064453125,279.657608032226562,280.775003051757835
2047,2094,1.000000000000000,0.000100000000000,281.054351806640625,281.054351806640625,0.000000000000000,281.054351806640625,0.000000000000000,281.054351806640625,281.054351806640625,281.054351806640625
2048,2100,2.000000000000000,0.000200000000000,273.293487548828125,274.923919677734375,1.630432128906250,274.108703613281250,0.815216064453125,548.217407226562500,274.108703613281250,274.760876464843761
2049,2101,2.000000000000000,0.000200000000000,273.934783935546875,275.195648193359375,1.260864257812500,274.565216064453125,0.630432128906250,549.130432128906250,274.565216064453125,275.069561767578136
2050,2102,3.000000000000000,0.000300000000000,273.934783935546875,278.760864257812500,4.826080322265625,276.807973225911439,2.074925618367743,830.423919677734375,277.728271484375000,278.554345703124966
2051,2103,2.000000000000000,0.000200000000000,278.760864257812500,280.815216064453125,2.054351806640625,279.788040161132812,1.027175903320312,559.576080322265625,279.788040161132812,280.609780883789085
2052,2104,4.000000000000000,0.000400000000000,280.358703613281250,281.641296386718750,1.282592773437500,281.105979919433594,0.543658976197921,1124.423919677734375,281.211959838867188,281.631518554687489
2053,2105,3.000000000000000,0.000300000000000,281.304351806640625,281.641296386718750,0.336944580078125,281.518117268880189,0.151739528699598,844.554351806640625,281.608703613281250,281.634777832031261
2054,2106,2.000000000000000,0.000200000000000,278.641296386718750,281.304351806640625,2.663055419921875,279.972824096679688,1.331527709960938,559.945648193359375,279.972824096679688,281.038046264648472
2055,2107,2.000000000000000,0.000200000000000,278.250000000000000,281.315216064453125,3.065216064453125,279.782608032226562,1.532608032226562,559.565216064453125,279.782608032226562,281.008694458007824
2056,2108,3.000000000000000,0.000300000000000,275.858703613281250,278.250000000000000,2.391296386718750,277.271738688151061,1.023505665524788,831.815216064453125,277.706512451171875,278.141302490234352
2057,2109,3.000000000000000,0.000300000000000,273.054351806640625,275.858703613281250,2.804351806640625,274.677541097005189,1.186770973583495,824.032623291015625,275.119567871093750,275.710876464843750
2058,2110,4.000000000000000,0.000400000000000,271.891296386718750,275.119567871093750,3.228271484375000,273.008148193359375,1.302957316078384,1092.032592773437500,272.510864257812500,274.500003051757801
2059,2111,3.000000000000000,0.000300000000000,271.891296386718750,273.086944580078125,1.195648193359375,272.315205891927064,0.546584855230383,816.945617675781250,271.967376708984375,272.863031005859398
2060,2112,1.000000000000000,0.000100000000000,273.086944580078125,273.086944580078125,0.000000000000000,273.086944580078125,0.000000000000000,273.086944580078125,273.086944580078125,273.086944580078125
2061,2113,1.000000000000000,0.000100000000000,275.750000000000000,275.750000000000000,0.000000000000000,275.750000000000000,0.000000000000000,275.750000000000000,275.750000000000000,275.750000000000000
2062,2114,1.000000000000000,0.000100000000000,272.630432128906250,272.630432128906250,0.000000000000000,272.630432128906250,0.000000000000000,272.630432128906250,272.630432128906250,272.630432128906250
2063,2115,4.000000000000000,0.000400000000000,267.934783935546875,272.630432128906250,4.695648193359375,270.040763854980469,2.011987940867010,1080.163055419921875,269.798919677734375,272.252172851562477
2064,2116,4.000000000000000,0.000400000000000,268.228271484375000,274.108703613281250,5.880432128906250,271.165763854980469,2.084171182708643,1084.663055419921875,271.163040161132812,273.286962890624977
2065,2117,2.000000000000000,0.000200000000000,270.956512451171875,276.380432128906250,5.423919677734375,273.668472290039062,2.711959838867188,547.336944580078125,273.668472290039062,275.838040161132824
2066,2118,2.000000000000000,0.000200000000000,265.358703613281250,276.380432128906250,11.021728515625000,270.869567871093750,5.510864257812500,541.739135742187500,270.869567871093750,275.278259277343750
2067,2119,3.000000000000000,0.000300000000000,265.358703613281250,270.956512451171875,5.597808837890625,268.065216064453125,2.289028145089635,804.195648193359375,267.880432128906250,270.341296386718739
2068,2120,2.000000000000000,0.000200000000000,267.880432128906250,270.097839355468750,2.217407226562500,268.989135742187500,1.108703613281250,537.978271484375000,268.989135742187500,269.876098632812500
2069,2121,3.000000000000000,0.000300000000000,279.467376708984375,281.043487548828125,1.576110839843750,280.199269612630189,0.648328121438321,840.597808837890625,280.086944580078125,280.852178955078102
2070,2122,4.000000000000000,0.000400000000000,278.684783935546875,282.184783935546875,3.500000000000000,280.619560241699219,1.568159140102553,1122.478240966796875,280.804336547851562,282.171737670898438
2071,2123,2.000000000000000,0.000200000000000,280.836944580078125,282.184783935546875,1.347839355468750,281.510864257812500,0.673919677734375,563.021728515625000,281.510864257812500,282.050000000000011
2072,2124,3.000000000000000,0.000300000000000,280.836944580078125,282.032623291015625,1.195678710937500,281.539855957031250,0.510249797676739,844.619567871093750,281.750000000000000,281.976098632812523
2073,2125,3.000000000000000,0.000300000000000,282.032623291015625,282.663055419921875,0.630432128906250,282.336964925130189,0.257831892253952,847.010894775390625,282.315216064453125,282.593487548828136
2074,2126,2.000000000000000,0.000200000000000,282.315216064453125,282.597839355468750,0.282623291015625,282.456527709960938,0.141311645507812,564.913055419921875,282.456527709960938,282.569577026367199
2075,2127,4.000000000000000,0.000400000000000,282.597839355468750,282.967376708984375,0.369537353515625,282.785324096679688,0.149693129510532,1131.141296386718750,282.788040161132812,282.944552612304676
2076,2128,2.000000000000000,0.000200000000000,282.967376708984375,283.913055419921875,0.945678710937500,283.440216064453125,0.472839355468750,566.880432128906250,283.440216064453125,283.818487548828102
2077,2129,2.000000000000000,0.000200000000000,283.913055419921875,284.369567871093750,0.456512451171875,284.141311645507812,0.228256225585938,568.282623291015625,284.141311645507812,284.323916625976551
2078,2130,4.000000000000000,0.000400000000000,283.478271484375000,284.369567871093750,0.891296386718750,283.921195983886719,0.331776193080603,1135.684783935546875,283.918472290039062,284.278262329101551
2079,2131,2.000000000000000,0.000200000000000,283.771728515625000,283.956512451171875,0.184783935546875,283.864120483398438,0.092391967773438,567.728240966796875,283.864120483398438,283.938034057617188
2080,2132,3.000000000000000,0.000300000000000,283.826080322265625,284.228271484375000,0.402191162109375,284.003621419270814,0.167538799240124,852.010864257812500,283.956512451171875,284.173919677734375
2081,2133,4.000000000000000,0.000400000000000,282.967376708984375,284.228271484375000,1.260894775390625,283.684783935546875,0.466768380117384,1134.739135742187500,283.771743774414062,284.136965942382801
2082,2134,2.000000000000000,0.000200000000000,283.619567871093750,284.478271484375000,0.858703613281250,284.048919677734375,0.429351806640625,568.097839355468750,284.048919677734375,284.392401123046909
2083,2135,3.000000000000000,0.000300000000000,282.630432128906250,284.478271484375000,1.847839355468750,283.539855957031250,0.754655753692805,850.619567871093750,283.510864257812500,284.284790039062500
2084,2136,3.000000000000000,0.000300000000000,282.913055419921875,284.413055419921875,1.500000000000000,283.612325032552064,0.616560738618166,850.836975097656250,283.510864257812500,284.232617187500011
2085,2137,2.000000000000000,0.000200000000000,284.152160644531250,284.413055419921875,0.260894775390625,284.282608032226562,0.130447387695312,568.565216064453125,284.282608032226562,284.386965942382801
2086,2138,4.000000000000000,0.000400000000000,284.152160644531250,285.054351806640625,0.902191162109375,284.633148193359375,0.352085201125748,1138.532592773437500,284.663040161132812,284.998916625976562
2087,2139,2.000000000000000,0.000200000000000,284.847839355468750,284.869567871093750,0.021728515625000,284.858703613281250,0.010864257812500,569.717407226562500,284.858703613281250,284.867395019531216
2088,2140,2.000000000000000,0.000200000000000,284.413055419921875,284.847839355468750,0.434783935546875,284.630447387695312,0.217391967773438,569.260894775390625,284.630447387695312,284.804360961914085
2089,2141,4.000000000000000,0.000400000000000,282.347839355468750,284.413055419921875,2.065216064453125,283.358703613281250,0.825405070771517,1133.434814453125000,283.336959838867188,284.253268432617176
2090,2142,3.000000000000000,0.000300000000000,285.152160644531250,286.206512451171875,1.054351806640625,285.583323160807311,0.451346241457506,856.749969482421875,285.391296386718750,286.043469238281261
2091,2143,2.000000000000000,0.000200000000000,285.152160644531250,285.836944580078125,0.684783935546875,285.494552612304688,0.342391967773438,570.989105224609375,285.494552612304688,285.768466186523483
2092,2144,2.000000000000000,0.000200000000000,285.358703613281250,285.663055419921875,0.304351806640625,285.510879516601562,0.152175903320312,571.021759033203125,285.510879516601562,285.632620239257790
2093,2145,3.000000000000000,0.000300000000000,285.663055419921875,285.934783935546875,0.271728515625000,285.789855957031250,0.111670794898500,857.369567871093750,285.771728515625000,285.902172851562511
2094,2146,4.000000000000000,0.000400000000000,285.500000000000000,285.934783935546875,0.434783935546875,285.736412048339844,0.155319616922653,1142.945648193359375,285.755432128906250,285.885867309570358
2095,2147,2.000000000000000,0.000200000000000,285.065216064453125,285.739135742187500,0.673919677734375,285.402175903320312,0.336959838867188,570.804351806640625,285.402175903320312,285.671743774414097
2096,2148,3.000000000000000,0.000300000000000,284.750000000000000,285.163055419921875,0.413055419921875,284.992757161458314,0.176241150036185,854.978271484375000,285.065216064453125,285.143487548828148
2097,2149,2.000000000000000,0.000200000000000,284.652160644531250,284.750000000000000,0.097839355468750,284.701080322265625,0.048919677734375,569.402160644531250,284.701080322265625,284.740216064453136
2098,2150,1.000000000000000,0.000100000000000,284.652160644531250,284.652160644531250,0.000000000000000,284.652160644531250,0.000000000000000,284.652160644531250,284.652160644531250,284.652160644531250
2099,2151,3.000000000000000,0.000300000000000,283.956512451171875,285.097839355468750,1.141326904296875,284.568837483723939,0.469655077308983,853.706512451171875,284.652160644531250,285.008703613281227
2100,2152,2.000000000000000,0.000200000000000,283.956512451171875,285.097839355468750,1.141326904296875,284.527175903320312,0.570663452148438,569.054351806640625,284.527175903320312,284.983706665039051
2101,2157,2.000000000000000,0.000200000000000,268.521728515625000,270.532623291015625,2.010894775390625,269.527175903320312,1.005447387695312,539.054351806640625,269.527175903320312,270.331533813476540
2102,2158,3.000000000000000,0.000300000000000,268.521728515625000,283.793487548828125,15.271759033203125,278.659423828125000,7.168630869832636,835.978271484375000,283.663055419921875,283.767401123046852
2103,2159,2.000000000000000,0.000200000000000,283.663055419921875,283.695648193359375,0.032592773437500,283.679351806640625,0.016296386718750,567.358703613281250,283.679351806640625,283.692388916015659
2104,2160,1.000000000000000,0.000100000000000,283.695648193359375,283.695648193359375,0.000000000000000,283.695648193359375,0.000000000000000,283.695648193359375,283.695648193359375,283.695648193359375
2105,2163,3.000000000000000,0.000300000000000,285.173919677734375,285.836944580078125,0.663024902343750,285.463765462239564,0.277018457405902,856.391296386718750,285.380432128906250,285.745642089843727
2106,2164,2.000000000000000,0.000200000000000,285.836944580078125,286.195648193359375,0.358703613281250,286.016296386718750,0.179351806640625,572.032592773437500,286.016296386718750,286.159777832031239
2107,2165,2.000000000000000,0.000200000000000,286.076080322265625,286.195648193359375,0.119567871093750,286.135864257812500,0.059783935546875,572.271728515625000,286.135864257812500,286.183691406250034
2108,2166,3.000000000000000,0.000300000000000,286.076080322265625,286.521728515625000,0.445648193359375,286.362314860026061,0.202835286501596,859.086944580078125,286.489135742187500,286.515209960937511
2109,2167,2.000000000000000,0.000200000000000,286.413055419921875,286.521728515625000,0.108673095703125,286.467391967773438,0.054336547851562,572.934783935546875,286.467391967773438,286.510861206054699
2110,2168,4.000000000000000,0.000400000000000,285.858703613281250,286.434783935546875,0.576080322265625,286.258155822753906,0.234183251278838,1145.032623291015625,286.369567871093750,286.428265380859386
2111,2169,3.000000000000000,0.000300000000000,285.793487548828125,286.434783935546875,0.641296386718750,286.028991699218750,0.288171000234033,858.086975097656250,285.858703613281250,286.319567871093739
2112,2170,3.000000000000000,0.000300000000000,285.456512451171875,286.152160644531250,0.695648193359375,285.800720214843750,0.284043231245188,857.402160644531250,285.793487548828125,286.080426025390636
2113,2171,2.000000000000000,0.000200000000000,285.543487548828125,286.152160644531250,0.608673095703125,285.847824096679688,0.304336547851562,571.695648193359375,285.847824096679688,286.091293334960938
2114,2172,3.000000000000000,0.000300000000000,285.543487548828125,285.793487548828125,0.250000000000000,285.688415527343750,0.105881609933478,857.065246582031250,285.728271484375000,285.780444335937489
2115,2173,3.000000000000000,0.000300000000000,285.630432128906250,285.923919677734375,0.293487548828125,285.760874430338561,0.122013522183435,857.282623291015625,285.728271484375000,285.884790039062523
2116,2174,4.000000000000000,0.000400000000000,285.630432128906250,285.923919677734375,0.293487548828125,285.839675903320312,0.122104518866123,1143.358703613281250,285.902175903320312,285.923919677734375
2117,2175,3.000000000000000,0.000300000000000,285.869567871093750,285.923919677734375,0.054351806640625,285.891306559244811,0.023483606305475,857.673919677734375,285.880432128906250,285.915222167968750
2118,2176,1.000000000000000,0.000100000000000,285.869567871093750,285.869567871093750,0.000000000000000,285.869567871093750,0.000000000000000,285.869567871093750,285.869567871093750,285.869567871093750
2119,2179,1.000000000000000,0.000100000000000,285.043487548828125,285.043487548828125,0.000000000000000,285.043487548828125,0.000000000000000,285.043487548828125,285.043487548828125,285.043487548828125
2120,2180,1.000000000000000,0.000100000000000,285.043487548828125,285.043487548828125,0.000000000000000,285.043487548828125,0.000000000000000,285.043487548828125,285.043487548828125,285.043487548828125
2121,2181,1.000000000000000,0.000100000000000,284.173919677734375,284.173919677734375,0.000000000000000,284.173919677734375,0.000000000000000,284.173919677734375,284.173919677734375,284.173919677734375
2122,2182,2.000000000000000,0.000200000000000,282.978271484375000,284.173919677734375,1.195648193359375,283.576095581054688,0.597824096679688,567.152191162109375,283.576095581054688,284.054354858398426
2123,2183,1.000000000000000,0.000100000000000,282.815216064453125,282.815216064453125,0.000000000000000,282.815216064453125,0.000000000000000,282.815216064453125,282.815216064453125,282.815216064453125
2124,2184,3.000000000000000,0.000300000000000,253.271743774414062,258.032623291015625,4.760879516601562,255.547108968098968,1.949293108674139,766.641326904296875,255.336959838867188,257.493490600585915
2125,2185,2.000000000000000,0.000200000000000,254.043472290039062,255.336959838867188,1.293487548828125,254.690216064453125,0.646743774414062,509.380432128906250,254.690216064453125,255.207611083984375
2126,2186,4.000000000000000,0.000400000000000,245.782608032226562,254.043472290039062,8.260864257812500,251.638587951660156,3.408743357359833,1006.554351806640625,253.364135742187500,253.981518554687511
2127,2187,3.000000000000000,0.000300000000000,239.847824096679688,253.836959838867188,13.989135742187500,246.489130655924470,5.732850388575460,739.467391967773438,245.782608032226562,252.226089477539062
2128,2188,2.000000000000000,0.000200000000000,239.847824096679688,240.250000000000000,0.402175903320312,240.048912048339844,0.201087951660156,480.097824096679688,240.048912048339844,240.209782409667952
2129,2189,2.000000000000000,0.000200000000000,228.608688354492188,240.250000000000000,11.641311645507812,234.429344177246094,5.820655822753906,468.858688354492188,234.429344177246094,239.085868835449219
2130,2190,3.000000000000000,0.000300000000000,228.608688354492188,243.130432128906250,14.521743774414062,236.286229451497405,5.957689723017075,708.858688354492188,237.119567871093750,241.928259277343756
2131,2191,2.000000000000000,0.000200000000000,237.119567871093750,249.923919677734375,12.804351806640625,243.521743774414062,6.402175903320312,487.043487548828125,243.521743774414062,248.643484497070290
2132,2192,4.000000000000000,0.000400000000000,241.521743774414062,255.402175903320312,13.880432128906250,249.217395782470703,4.965398188440797,996.869583129882812,249.972831726074219,253.788046264648415
2133,2193,3.000000000000000,0.000300000000000,250.021743774414062,257.032623291015625,7.010879516601562,254.152180989583343,2.995549294353439,762.456542968750000,255.402175903320312,256.706533813476540
2134,2194,3.000000000000000,0.000300000000000,256.010864257812500,261.728271484375000,5.717407226562500,258.257253011067689,2.489574905080973,774.771759033203125,257.032623291015625,260.789141845703114
2135,2195,2.000000000000000,0.000200000000000,256.391296386718750,261.728271484375000,5.336975097656250,259.059783935546875,2.668487548828125,518.119567871093750,259.059783935546875,261.194573974609341
2136,2196,3.000000000000000,0.000300000000000,256.097839355468750,260.717376708984375,4.619537353515625,257.735504150390625,2.111903126576966,773.206512451171875,256.391296386718750,259.852160644531239
2137,2197,2.000000000000000,0.000200000000000,256.097839355468750,262.271728515625000,6.173889160156250,259.184783935546875,3.086944580078125,518.369567871093750,259.184783935546875,261.654339599609386
2138,2198,4.000000000000000,0.000400000000000,262.271728515625000,268.163055419921875,5.891326904296875,265.584243774414062,2.554949687606055,1062.336975097656250,265.951095581054688,268.107620239257812
2139,2199,3.000000000000000,0.000300000000000,267.978271484375000,270.163055419921875,2.184783935546875,268.768127441406250,0.989243591384621,806.304382324218750,268.163055419921875,269.763055419921898
2140,2200,2.000000000000000,0.000200000000000,270.000000000000000,270.163055419921875,0.163055419921875,270.081527709960938,0.081527709960938,540.163055419921875,270.081527709960938,270.146749877929665
2141,2201,2.000000000000000,0.000200000000000,269.315216064453125,269.565216064453125,0.250000000000000,269.440216064453125,0.125000000000000,538.880432128906250,269.440216064453125,269.540216064453148
2142,2202,3.000000000000000,0.000300000000000,266.847839355468750,269.565216064453125,2.717376708984375,268.239135742187500,1.110322444436676,804.717407226562500,268.304351806640625,269.313043212890648
2143,2203,3.000000000000000,0.000300000000000,264.619567871093750,266.847839355468750,2.228271484375000,265.833343505859375,0.920537081128415,797.500030517578125,266.032623291015625,266.684796142578136
2144,2204,4.000000000000000,0.000400000000000,263.782623291015625,266.032623291015625,2.250000000000000,264.836967468261719,0.805339439586609,1059.347869873046875,264.766311645507812,265.696752929687477
2145,2205,4.000000000000000,0.000400000000000,264.478271484375000,267.673919677734375,3.195648193359375,266.105979919433594,1.225092566753465,1064.423919677734375,266.135864257812500,267.413049316406273
2146,2206,3.000000000000000,0.000300000000000,266.804351806640625,269.956512451171875,3.152160644531250,268.144927978515625,1.329264407303665,804.434783935546875,267.673919677734375,269.499993896484341
2147,2207,4.000000000000000,0.000400000000000,267.673919677734375,272.554351806640625,4.880432128906250,270.192932128906250,1.741613239158494,1080.771728515625000,270.271728515625000,271.964129638671920
2148,2208,4.000000000000000,0.000400000000000,272.554351806640625,274.510864257812500,1.956512451171875,273.785324096679688,0.744834328285601,1095.141296386718750,274.038040161132812,274.416299438476585
2149,2209,4.000000000000000,0.000400000000000,273.880432128906250,274.510864257812500,0.630432128906250,274.263580322265625,0.252041476860188,1097.054321289062500,274.331512451171875,274.497817993164062
2150,2210,4.000000000000000,0.000400000000000,274.076080322265625,274.576080322265625,0.500000000000000,274.328796386718750,0.201213630953728,1097.315185546875000,274.331512451171875,274.543469238281261
2151,2211,3.000000000000000,0.000300000000000,274.076080322265625,274.902160644531250,0.826080322265625,274.561584472656250,0.352472470722740,823.684753417968750,274.706512451171875,274.863031005859398
2152,2212,4.000000000000000,0.000400000000000,274.706512451171875,275.586944580078125,0.880432128906250,275.095100402832031,0.330975896871548,1100.380401611328125,275.043472290039062,275.466296386718739
2153,2213,4.000000000000000,0.000400000000000,275.184783935546875,275.956512451171875,0.771728515625000,275.521736145019531,0.288703556554022,1102.086944580078125,275.472824096679688,275.845642089843750
2154,2214,2.000000000000000,0.000200000000000,275.630432128906250,275.956512451171875,0.326080322265625,275.793472290039062,0.163040161132812,551.586944580078125,275.793472290039062,275.923904418945312
2155,2215,3.000000000000000,0.000300000000000,274.304351806640625,275.630432128906250,1.326080322265625,274.902170817057311,0.549171285227260,824.706512451171875,274.771728515625000,275.458691406250011
2156,2216,4.000000000000000,0.000400000000000,273.326080322265625,274.771728515625000,1.445648193359375,274.065208435058594,0.670883382733487,1096.260833740234375,274.081512451171875,274.748904418945301
2157,2217,3.000000000000000,0.000300000000000,273.326080322265625,273.565216064453125,0.239135742187500,273.452891031901061,0.098162626724953,820.358673095703125,273.467376708984375,273.545648193359398
2158,2218,4.000000000000000,0.000400000000000,271.086944580078125,273.565216064453125,2.478271484375000,272.323364257812500,1.193829642395918,1089.293457031250000,272.320648193359375,273.535864257812477
2159,2219,4.000000000000000,0.000400000000000,267.423919677734375,271.173919677734375,3.750000000000000,269.489135742187500,1.646106468727740,1077.956542968750000,269.679351806640625,271.131530761718750
2160,2220,4.000000000000000,0.000400000000000,267.423919677734375,271.032623291015625,3.608703613281250,269.059783935546875,1.347577595143113,1076.239135742187500,268.891296386718750,270.559790039062477
2161,2221,4.000000000000000,0.000400000000000,266.163055419921875,269.456512451171875,3.293457031250000,267.812500000000000,1.219161976132593,1071.250000000000000,267.815216064453125,269.117382812499955
2162,2222,3.000000000000000,0.000300000000000,265.663055419921875,268.641296386718750,2.978240966796875,267.202901204427064,1.217976185479808,801.608703613281250,267.304351806640625,268.373907470703102
2163,2223,4.000000000000000,0.000400000000000,265.663055419921875,268.641296386718750,2.978240966796875,267.279891967773438,1.143245527877493,1069.119567871093750,267.407608032226562,268.452166748046864
2164,2224,4.000000000000000,0.000400000000000,265.565216064453125,268.010864257812500,2.445648193359375,266.755432128906250,0.867200122936841,1067.021728515625000,266.722824096679688,267.648910522460938
2165,2225,2.000000000000000,0.000200000000000,266.641296386718750,267.956512451171875,1.315216064453125,267.298904418945312,0.657608032226562,534.597808837890625,267.298904418945312,267.824990844726585
2166,2226,4.000000000000000,0.000400000000000,257.956512451171875,258.423919677734375,0.467407226562500,258.092391967773438,0.192075499046026,1032.369567871093750,257.994567871093750,258.296743774414040
2167,2227,4.000000000000000,0.000400000000000,257.989135742187500,259.163055419921875,1.173919677734375,258.562507629394531,0.424568084824821,1034.250030517578125,258.548919677734375,259.016314697265670
2168,2228,3.000000000000000,0.000300000000000,258.673919677734375,259.173919677734375,0.500000000000000,259.003631591796875,0.233183715455607,777.010894775390625,259.163055419921875,259.171746826171898
2169,2229,3.000000000000000,0.000300000000000,259.173919677734375,260.010864257812500,0.836944580078125,259.525360107421875,0.354587900185658,778.576080322265625,259.391296386718750,259.886950683593739
2170,2230,4.000000000000000,0.000400000000000,259.293487548828125,260.445648193359375,1.152160644531250,260.008155822753906,0.440876979113372,1040.032623291015625,260.146743774414062,260.396740722656261
2171,2231,3.000000000000000,0.000300000000000,260.380432128906250,260.456512451171875,0.076080322265625,260.427530924479186,0.033597920895681,781.282592773437500,260.445648193359375,260.454339599609398
2172,2232,3.000000000000000,0.000300000000000,259.630432128906250,260.695648193359375,1.065216064453125,260.250000000000000,0.451927248363180,780.750000000000000,260.423919677734375,260.641302490234352
2173,2233,4.000000000000000,0.000400000000000,259.739135742187500,260.956512451171875,1.217376708984375,260.388587951660156,0.432350786205252,1041.554351806640625,260.429351806640625,260.799993896484352
2174,2234,3.000000000000000,0.000300000000000,260.086944580078125,261.195648193359375,1.108703613281250,260.572458902994811,0.462977121840855,781.717376708984375,260.434783935546875,261.043475341796864
2175,2235,3.000000000000000,0.000300000000000,260.108703613281250,261.630432128906250,1.521728515625000,260.978261311848939,0.639977713677690,782.934783935546875,261.195648193359375,261.543475341796864
2176,2236,4.000000000000000,0.000400000000000,260.108703613281250,261.750000000000000,1.641296386718750,261.144020080566406,0.647870771009680,1044.576080322265625,261.358688354492188,261.714129638671864
